year,month,rank_ME,rank_Resid6_6,nstocks,ret_vw
2015,3,3,4,478,-1.8120
2015,3,3,5,375,-2.0107
2015,4,1,1,594,3.0074
2015,4,1,2,649,1.3154
2015,4,1,3,642,-1.2052
2015,4,1,4,574,-1.9965
2015,4,1,5,428,-2.9664
2015,4,2,1,277,1.7216
2015,4,2,2,361,-1.0305
2015,4,2,3,397,-1.6830
2015,4,2,4,401,-2.3846
2015,4,2,5,364,-4.0865
2015,4,3,1,355,2.5119
2015,4,3,2,458,2.3048
2015,4,3,3,493,1.2821
2015,4,3,4,461,-0.6585
2015,4,3,5,378,-0.5059
2015,5,1,1,594,-1.9206
2015,5,1,2,672,-0.3456
2015,5,1,3,647,-0.0275
2015,5,1,4,560,0.1871
2015,5,1,5,406,1.0408
2015,5,2,1,264,-0.2784
2015,5,2,2,364,1.2350
2015,5,2,3,395,2.0537
2015,5,2,4,401,1.9367
2015,5,2,5,362,2.7841
2015,5,3,1,348,-0.4033
2015,5,3,2,446,0.9114
2015,5,3,3,479,0.9584
2015,5,3,4,439,1.3069
2015,5,3,5,373,1.6461
2015,6,1,1,599,-0.0749
2015,6,1,2,667,0.5887
2015,6,1,3,651,0.7508
2015,6,1,4,606,0.9579
2015,6,1,5,455,0.8576
2015,6,2,1,298,-1.0826
2015,6,2,2,365,-0.5364
2015,6,2,3,394,0.2045
2015,6,2,4,402,0.9374
2015,6,2,5,381,0.9997
2015,6,3,1,349,-1.8068
2015,6,3,2,458,-2.6330
2015,6,3,3,495,-2.2212
2015,6,3,4,471,-2.4440
2015,6,3,5,393,-2.6945
2015,7,1,1,587,-8.6908
2015,7,1,2,654,-7.2543
2015,7,1,3,634,-5.1485
2015,7,1,4,607,-5.6052
2015,7,1,5,465,-5.1315
2015,7,2,1,305,-4.8275
2015,7,2,2,386,-2.7334
2015,7,2,3,395,-2.6056
2015,7,2,4,389,-1.2289
2015,7,2,5,369,-0.7625
2015,7,3,1,372,0.9615
2015,7,3,2,472,1.0672
2015,7,3,3,504,1.8513
2015,7,3,4,485,1.3628
2015,7,3,5,397,2.3921
2015,8,1,1,583,-3.7100
2015,8,1,2,670,-2.8243
2015,8,1,3,639,-3.8026
2015,8,1,4,640,-4.6631
2015,8,1,5,463,-4.1589
2015,8,2,1,320,-6.3774
2015,8,2,2,398,-5.7452
2015,8,2,3,385,-4.3675
2015,8,2,4,389,-4.6642
2015,8,2,5,366,-4.7407
2015,8,3,1,393,-6.3578
2015,8,3,2,484,-5.8180
2015,8,3,3,515,-5.5258
2015,8,3,4,495,-5.8772
2015,8,3,5,405,-5.9314
2015,9,1,1,592,-8.7701
2015,9,1,2,651,-9.1551
2015,9,1,3,633,-7.4715
2015,9,1,4,628,-6.4568
2015,9,1,5,479,-6.2502
2015,9,2,1,315,-6.7385
2015,9,2,2,383,-6.7205
2015,9,2,3,368,-6.8741
2015,9,2,4,367,-6.5397
2015,9,2,5,358,-5.4215
2015,9,3,1,401,-3.5227
2015,9,3,2,489,-2.3331
2015,9,3,3,516,-2.2867
2015,9,3,4,485,-2.6759
2015,9,3,5,380,-1.9099
2015,10,1,1,585,6.2388
2015,10,1,2,658,5.3748
2015,10,1,3,643,6.5979
2015,10,1,4,611,5.7337
2015,10,1,5,465,6.5976
2015,10,2,1,314,7.5502
2015,10,2,2,364,6.8094
2015,10,2,3,364,7.2796
2015,10,2,4,371,6.5494
2015,10,2,5,331,5.4404
2015,10,3,1,404,7.6292
2015,10,3,2,495,8.0399
2015,10,3,3,512,8.7911
2015,10,3,4,473,7.8819
2015,10,3,5,377,8.6860
2015,11,1,1,567,2.6631
2015,11,1,2,619,1.8335
2015,11,1,3,626,1.8655
2015,11,1,4,621,2.4505
2015,11,1,5,471,2.8197
2015,11,2,1,302,3.8422
2015,11,2,2,358,2.8059
2015,11,2,3,351,3.6369
2015,11,2,4,364,3.4233
2015,11,2,5,320,3.9459
2015,11,3,1,391,0.1056
2015,11,3,2,474,-0.6225
2015,11,3,3,507,-0.0934
2015,11,3,4,476,-0.0204
2015,11,3,5,368,0.9192
2015,12,1,1,580,-4.3450
2015,12,1,2,642,-6.3121
2015,12,1,3,639,-5.4336
2015,12,1,4,611,-6.5671
2015,12,1,5,451,-7.2368
2015,12,2,1,298,-4.3451
2015,12,2,2,367,-4.4784
2015,12,2,3,358,-5.7609
2015,12,2,4,375,-6.2011
2015,12,2,5,329,-6.0665
2015,12,3,1,389,-1.4586
2015,12,3,2,476,-3.4841
2015,12,3,3,532,-1.4128
2015,12,3,4,468,-1.6851
2015,12,3,5,385,-1.6482
2016,1,1,1,582,-10.6887
2016,1,1,2,648,-10.5491
2016,1,1,3,637,-9.4665
2016,1,1,4,615,-9.2692
2016,1,1,5,413,-8.5325
2016,1,2,1,293,-9.6020
2016,1,2,2,369,-8.5085
2016,1,2,3,362,-8.5741
2016,1,2,4,382,-8.1731
2016,1,2,5,323,-7.7722
2016,1,3,1,396,-4.7111
2016,1,3,2,484,-4.8391
2016,1,3,3,511,-4.7402
2016,1,3,4,467,-4.2855
2016,1,3,5,370,-4.6393
2016,2,1,1,578,3.5029
2016,2,1,2,633,-1.0102
2016,2,1,3,626,-0.0887
2016,2,1,4,589,1.1040
2016,2,1,5,412,-0.3575
2016,2,2,1,283,4.9392
2016,2,2,2,356,2.5241
2016,2,2,3,370,1.1507
2016,2,2,4,389,0.6510
2016,2,2,5,330,0.7717
2016,2,3,1,372,1.5970
2016,2,3,2,479,0.8031
2016,2,3,3,507,0.6467
2016,2,3,4,465,0.8815
2016,2,3,5,366,-0.6665
2016,3,1,1,582,8.5672
2016,3,1,2,632,7.4915
2016,3,1,3,630,9.1191
2016,3,1,4,563,7.0755
2016,3,1,5,395,6.6952
2016,3,2,1,295,10.5548
2016,3,2,2,362,10.1916
2016,3,2,3,364,10.1490
2016,3,2,4,389,8.5690
2016,3,2,5,324,8.5079
2016,3,3,1,366,7.8803
2016,3,3,2,476,7.4675
2016,3,3,3,497,6.7231
2016,3,3,4,452,6.3374
2016,3,3,5,375,6.3660
2016,4,1,1,605,5.4706
2016,4,1,2,650,5.2946
2016,4,1,3,613,5.5961
2016,4,1,4,545,4.7741
2016,4,1,5,374,3.4799
2016,4,2,1,288,5.4263
2016,4,2,2,357,2.8581
2016,4,2,3,376,2.1603
2016,4,2,4,377,0.8600
2016,4,2,5,321,-0.0070
2016,4,3,1,349,-0.1919
2016,4,3,2,470,1.1248
2016,4,3,3,486,0.7382
2016,4,3,4,444,0.4305
2016,4,3,5,369,0.0670
2016,5,1,1,636,-3.6370
2016,5,1,2,645,-1.9625
2016,5,1,3,609,-1.4590
2016,5,1,4,523,-0.6890
2016,5,1,5,342,-1.1053
2016,5,2,1,288,-0.7039
2016,5,2,2,366,1.4490
2016,5,2,3,382,0.8049
2016,5,2,4,370,1.4582
2016,5,2,5,303,1.8527
2016,5,3,1,355,1.9546
2016,5,3,2,463,1.4086
2016,5,3,3,489,1.2613
2016,5,3,4,435,2.0514
2016,5,3,5,364,1.7124
2016,6,1,1,656,0.1520
2016,6,1,2,671,-0.6745
2016,6,1,3,615,-0.6361
2016,6,1,4,507,0.5391
2016,6,1,5,345,2.1851
2016,6,2,1,309,-0.4108
2016,6,2,2,376,0.8254
2016,6,2,3,383,0.1028
2016,6,2,4,364,0.8774
2016,6,2,5,300,1.1091
2016,6,3,1,366,-1.3699
2016,6,3,2,471,0.4860
2016,6,3,3,484,1.0743
2016,6,3,4,447,1.4040
2016,6,3,5,365,3.0176
2016,7,1,1,647,6.4699
2016,7,1,2,656,6.7593
2016,7,1,3,601,5.2798
2016,7,1,4,494,5.8685
2016,7,1,5,338,5.8254
2016,7,2,1,297,7.3661
2016,7,2,2,380,6.4226
2016,7,2,3,387,5.6876
2016,7,2,4,362,5.8538
2016,7,2,5,292,5.7550
2016,7,3,1,361,5.0479
2016,7,3,2,463,4.5149
2016,7,3,3,468,3.7368
2016,7,3,4,447,3.6959
2016,7,3,5,369,1.8118
2016,8,1,1,663,3.7128
2016,8,1,2,680,3.5717
2016,8,1,3,609,3.1461
2016,8,1,4,489,1.1026
2016,8,1,5,319,0.3791
2016,8,2,1,311,1.5221
2016,8,2,2,378,1.9947
2016,8,2,3,369,0.5894
2016,8,2,4,343,1.2169
2016,8,2,5,276,0.6289
2016,8,3,1,348,0.6089
2016,8,3,2,446,-0.3184
2016,8,3,3,461,0.0026
2016,8,3,4,446,-1.0160
2016,8,3,5,371,-1.3183
2016,9,1,1,630,4.1341
2016,9,1,2,675,4.0842
2016,9,1,3,620,3.1384
2016,9,1,4,504,2.3807
2016,9,1,5,339,3.7727
2016,9,2,1,303,1.1544
2016,9,2,2,370,1.2022
2016,9,2,3,368,1.9286
2016,9,2,4,328,1.9113
2016,9,2,5,258,2.2862
2016,9,3,1,325,0.9450
2016,9,3,2,453,0.3368
2016,9,3,3,448,0.7001
2016,9,3,4,434,-0.2674
2016,9,3,5,346,0.4492
2016,10,1,1,627,-6.8279
2016,10,1,2,667,-5.6637
2016,10,1,3,626,-5.9837
2016,10,1,4,534,-6.4679
2016,10,1,5,390,-6.0295
2016,10,2,1,309,-6.0455
2016,10,2,2,363,-5.7636
2016,10,2,3,355,-5.2530
2016,10,2,4,295,-5.3874
2016,10,2,5,258,-4.4769
2016,10,3,1,332,-1.5847
2016,10,3,2,453,-1.6928
2016,10,3,3,458,-2.6898
2016,10,3,4,435,-2.7433
2016,10,3,5,357,-3.2308
2016,11,1,1,603,11.7564
2016,11,1,2,661,10.9612
2016,11,1,3,627,12.5797
2016,11,1,4,573,12.4778
2016,11,1,5,432,11.7458
2016,11,2,1,314,10.4090
2016,11,2,2,366,9.5175
2016,11,2,3,361,11.6534
2016,11,2,4,296,11.4592
2016,11,2,5,249,12.3725
2016,11,3,1,334,2.7823
2016,11,3,2,454,2.7155
2016,11,3,3,471,3.3678
2016,11,3,4,450,2.9685
2016,11,3,5,345,3.9955
2016,12,1,1,599,4.6336
2016,12,1,2,642,4.3316
2016,12,1,3,640,2.9129
2016,12,1,4,592,3.1173
2016,12,1,5,451,1.5799
2016,12,2,1,304,2.1803
2016,12,2,2,354,1.4572
2016,12,2,3,352,1.3950
2016,12,2,4,303,0.8413
2016,12,2,5,259,0.9337
2016,12,3,1,325,1.6294
2016,12,3,2,448,1.2701
2016,12,3,3,485,1.0509
2016,12,3,4,467,1.7233
2016,12,3,5,363,1.3366
2017,1,1,1,590,-2.5877
2017,1,1,2,625,-1.1495
2017,1,1,3,639,-1.8888
2017,1,1,4,618,-1.4898
2017,1,1,5,486,0.0067
2017,1,2,1,309,0.8716
2017,1,2,2,362,0.3827
2017,1,2,3,337,1.0760
2017,1,2,4,317,1.0938
2017,1,2,5,256,1.6426
2017,1,3,1,330,2.6840
2017,1,3,2,454,1.7828
2017,1,3,3,497,2.6910
2017,1,3,4,480,2.0348
2017,1,3,5,381,2.4725
2017,2,1,1,556,1.5978
2017,2,1,2,612,-0.1765
2017,2,1,3,616,-0.6056
2017,2,1,4,659,-1.0988
2017,2,1,5,538,-0.0967
2017,2,2,1,296,2.1448
2017,2,2,2,358,1.4561
2017,2,2,3,341,0.6442
2017,2,2,4,328,0.8957
2017,2,2,5,273,0.3334
2017,2,3,1,337,2.9895
2017,2,3,2,466,3.3450
2017,2,3,3,492,3.5238
2017,2,3,4,462,3.2569
2017,2,3,5,385,3.4969
2017,3,1,1,535,2.7454
2017,3,1,2,596,1.0849
2017,3,1,3,598,0.9471
2017,3,1,4,667,2.5383
2017,3,1,5,561,0.5534
2017,3,2,1,283,0.4956
2017,3,2,2,329,0.9816
2017,3,2,3,353,1.4321
2017,3,2,4,336,1.5580
2017,3,2,5,272,0.6819
2017,3,3,1,322,0.3843
2017,3,3,2,448,0.4717
2017,3,3,3,477,-0.0191
2017,3,3,4,457,0.0105
2017,3,3,5,377,1.6646
2017,4,1,1,511,1.4705
2017,4,1,2,621,0.7153
2017,4,1,3,597,1.7570
2017,4,1,4,659,2.1432
2017,4,1,5,586,1.9715
2017,4,2,1,283,0.1836
2017,4,2,2,339,0.7766
2017,4,2,3,359,1.2304
2017,4,2,4,344,1.3227
2017,4,2,5,287,2.4430
2017,4,3,1,323,1.0598
2017,4,3,2,438,0.9105
2017,4,3,3,487,0.8476
2017,4,3,4,478,1.2453
2017,4,3,5,404,1.7648
2017,5,1,1,540,-3.5258
2017,5,1,2,624,-4.1079
2017,5,1,3,610,-4.4586
2017,5,1,4,656,-2.8955
2017,5,1,5,603,-0.2810
2017,5,2,1,257,-2.5093
2017,5,2,2,347,-1.7085
2017,5,2,3,345,-1.8087
2017,5,2,4,345,-0.7883
2017,5,2,5,298,-0.2626
2017,5,3,1,314,-0.4799
2017,5,3,2,443,1.4229
2017,5,3,3,493,0.9170
2017,5,3,4,471,2.1348
2017,5,3,5,398,3.3576
2017,6,1,1,534,6.0699
2017,6,1,2,595,5.2908
2017,6,1,3,605,4.5146
2017,6,1,4,667,3.8563
2017,6,1,5,610,3.2464
2017,6,2,1,264,2.3733
2017,6,2,2,347,2.3302
2017,6,2,3,347,3.4943
2017,6,2,4,347,3.0665
2017,6,2,5,301,3.4971
2017,6,3,1,305,0.7054
2017,6,3,2,427,0.1235
2017,6,3,3,491,0.0248
2017,6,3,4,481,-0.3211
2017,6,3,5,387,-1.4820
2017,7,1,1,491,-1.4420
2017,7,1,2,577,-1.1219
2017,7,1,3,579,-0.9416
2017,7,1,4,641,-0.4155
2017,7,1,5,580,0.4539
2017,7,2,1,254,0.3528
2017,7,2,2,333,1.2244
2017,7,2,3,355,1.3373
2017,7,2,4,345,0.8156
2017,7,2,5,270,1.9604
2017,7,3,1,329,0.5068
2017,7,3,2,414,2.0556
2017,7,3,3,483,2.3222
2017,7,3,4,466,2.0373
2017,7,3,5,372,2.9445
2017,8,1,1,493,-2.9131
2017,8,1,2,567,-3.3856
2017,8,1,3,604,-0.4150
2017,8,1,4,654,-0.3235
2017,8,1,5,546,3.3938
2017,8,2,1,259,-2.9209
2017,8,2,2,324,-1.9856
2017,8,2,3,354,-1.7631
2017,8,2,4,345,-1.0961
2017,8,2,5,281,-0.9474
2017,8,3,1,329,-0.7913
2017,8,3,2,415,0.1374
2017,8,3,3,487,0.4785
2017,8,3,4,488,0.5836
2017,8,3,5,383,2.8137
2017,9,1,1,493,8.1590
2017,9,1,2,560,9.4372
2017,9,1,3,597,9.1771
2017,9,1,4,631,9.9811
2017,9,1,5,526,8.5454
2017,9,2,1,244,7.4647
2017,9,2,2,331,6.6735
2017,9,2,3,355,6.5137
2017,9,2,4,357,6.0197
2017,9,2,5,276,6.0564
2017,9,3,1,322,2.8628
2017,9,3,2,415,2.7002
2017,9,3,3,484,1.2725
2017,9,3,4,484,1.7084
2017,9,3,5,366,0.9659
2017,10,1,1,490,-1.3661
2017,10,1,2,548,-0.5762
2017,10,1,3,623,0.9946
2017,10,1,4,643,0.5977
2017,10,1,5,507,0.3558
2017,10,2,1,246,-0.4068
2017,10,2,2,331,0.4633
2017,10,2,3,362,0.7808
2017,10,2,4,358,-0.2960
2017,10,2,5,271,0.6607
2017,10,3,1,330,1.1908
2017,10,3,2,425,1.5785
2017,10,3,3,468,1.6854
2017,10,3,4,476,2.9976
2017,10,3,5,367,4.3601
2017,11,1,1,524,5.1714
2017,11,1,2,579,4.4658
2017,11,1,3,631,5.0554
2017,11,1,4,665,3.6770
2017,11,1,5,531,2.1400
2017,11,2,1,253,3.9744
2017,11,2,2,333,3.6048
2017,11,2,3,356,3.4061
2017,11,2,4,343,1.4784
2017,11,2,5,288,2.9095
2017,11,3,1,331,4.2192
2017,11,3,2,442,3.7242
2017,11,3,3,463,2.4085
2017,11,3,4,470,2.5540
2017,11,3,5,335,2.8794
2017,12,1,1,513,0.0707
2017,12,1,2,605,-0.6990
2017,12,1,3,634,-0.4297
2017,12,1,4,673,0.9317
2017,12,1,5,503,1.1731
2017,12,2,1,255,-0.1945
2017,12,2,2,336,0.8524
2017,12,2,3,358,0.8035
2017,12,2,4,352,0.1770
2017,12,2,5,295,0.8014
2017,12,3,1,339,1.3976
2017,12,3,2,437,1.7612
2017,12,3,3,462,1.4367
2017,12,3,4,465,0.9383
2017,12,3,5,341,0.7092
2018,1,1,1,527,1.5924
2018,1,1,2,632,1.8374
2018,1,1,3,652,1.1735
2018,1,1,4,674,0.9971
2018,1,1,5,515,2.4698
2018,1,2,1,266,1.8798
2018,1,2,2,350,2.6313
2018,1,2,3,346,2.6187
2018,1,2,4,365,3.0546
2018,1,2,5,301,3.7707
2018,1,3,1,338,5.4142
2018,1,3,2,452,5.4675
2018,1,3,3,477,5.3966
2018,1,3,4,451,6.0341
2018,1,3,5,338,7.0892
2018,2,1,1,563,-4.4232
2018,2,1,2,652,-3.2872
2018,2,1,3,638,-4.2681
2018,2,1,4,663,-3.9406
2018,2,1,5,501,-4.4767
2018,2,2,1,274,-5.4818
2018,2,2,2,346,-4.9667
2018,2,2,3,343,-4.0771
2018,2,2,4,362,-4.2585
2018,2,2,5,285,-5.2369
2018,2,3,1,346,-4.0930
2018,2,3,2,456,-3.5009
2018,2,3,3,478,-3.4985
2018,2,3,4,454,-3.5161
2018,2,3,5,339,-4.0744
2018,3,1,1,554,2.0705
2018,3,1,2,643,1.9769
2018,3,1,3,631,1.3459
2018,3,1,4,650,1.3860
2018,3,1,5,477,3.4170
2018,3,2,1,276,0.0758
2018,3,2,2,345,0.5479
2018,3,2,3,335,0.7530
2018,3,2,4,334,1.0474
2018,3,2,5,268,0.9850
2018,3,3,1,339,-2.2302
2018,3,3,2,462,-2.1504
2018,3,3,3,462,-2.3437
2018,3,3,4,451,-2.0130
2018,3,3,5,341,-1.8049
2018,4,1,1,551,1.2560
2018,4,1,2,658,0.5288
2018,4,1,3,627,1.5813
2018,4,1,4,629,2.1529
2018,4,1,5,496,2.9622
2018,4,2,1,276,0.2540
2018,4,2,2,356,1.4751
2018,4,2,3,347,0.3285
2018,4,2,4,327,0.6045
2018,4,2,5,276,1.0082
2018,4,3,1,344,0.1165
2018,4,3,2,454,0.0760
2018,4,3,3,470,0.9611
2018,4,3,4,461,-0.1051
2018,4,3,5,338,0.7832
2018,5,1,1,565,7.9969
2018,5,1,2,649,8.4041
2018,5,1,3,638,7.3744
2018,5,1,4,621,8.2373
2018,5,1,5,487,10.6063
2018,5,2,1,277,5.6638
2018,5,2,2,350,5.7007
2018,5,2,3,349,7.1576
2018,5,2,4,332,5.9694
2018,5,2,5,254,8.8004
2018,5,3,1,335,1.4239
2018,5,3,2,448,2.4800
2018,5,3,3,460,3.7314
2018,5,3,4,462,4.1330
2018,5,3,5,340,2.9972
2018,6,1,1,551,0.8938
2018,6,1,2,613,0.4619
2018,6,1,3,658,0.0865
2018,6,1,4,630,0.7182
2018,6,1,5,477,1.9660
2018,6,2,1,284,2.7886
2018,6,2,2,341,1.8561
2018,6,2,3,358,1.1930
2018,6,2,4,333,0.5985
2018,6,2,5,244,1.9826
2018,6,3,1,352,2.2801
2018,6,3,2,430,1.3930
2018,6,3,3,461,0.2634
2018,6,3,4,448,0.2504
2018,6,3,5,340,0.0932
2018,7,1,1,531,0.1302
2018,7,1,2,578,0.9721
2018,7,1,3,646,-0.4174
2018,7,1,4,644,-0.3249
2018,7,1,5,480,0.3993
2018,7,2,1,298,2.5161
2018,7,2,2,342,2.1703
2018,7,2,3,365,2.3615
2018,7,2,4,354,1.5087
2018,7,2,5,254,1.6723
2018,7,3,1,343,3.3281
2018,7,3,2,416,4.4473
2018,7,3,3,445,3.2355
2018,7,3,4,445,3.1394
2018,7,3,5,336,2.7613
2018,8,1,1,514,2.9150
2018,8,1,2,568,4.6087
2018,8,1,3,645,4.8064
2018,8,1,4,654,6.0313
2018,8,1,5,492,6.2050
2018,8,2,1,301,2.6565
2018,8,2,2,340,4.2009
2018,8,2,3,361,5.4003
2018,8,2,4,346,5.0459
2018,8,2,5,263,4.5634
2018,8,3,1,336,1.6094
2018,8,3,2,404,2.8819
2018,8,3,3,450,4.9597
2018,8,3,4,435,3.3278
2018,8,3,5,322,5.6671
2018,9,1,1,527,-3.0626
2018,9,1,2,595,-3.4413
2018,9,1,3,620,-2.6438
2018,9,1,4,648,-3.7530
2018,9,1,5,476,-3.8530
2018,9,2,1,303,-2.7708
2018,9,2,2,349,-2.1195
2018,9,2,3,361,-2.2750
2018,9,2,4,344,-2.3962
2018,9,2,5,270,-2.5015
2018,9,3,1,330,0.2235
2018,9,3,2,418,0.6624
2018,9,3,3,460,0.7130
2018,9,3,4,445,1.6808
2018,9,3,5,336,1.2031
2018,10,1,1,535,-11.9092
2018,10,1,2,595,-12.0906
2018,10,1,3,639,-10.1493
2018,10,1,4,636,-10.5427
2018,10,1,5,456,-11.7058
2018,10,2,1,313,-11.7850
2018,10,2,2,349,-10.9383
2018,10,2,3,369,-10.0305
2018,10,2,4,359,-11.6756
2018,10,2,5,280,-11.4344
2018,10,3,1,345,-7.3053
2018,10,3,2,436,-6.4200
2018,10,3,3,485,-6.9267
2018,10,3,4,447,-7.2321
2018,10,3,5,357,-9.6232
2018,11,1,1,526,-0.1328
2018,11,1,2,592,-0.9368
2018,11,1,3,634,-1.5288
2018,11,1,4,628,-2.0091
2018,11,1,5,442,-1.9592
2018,11,2,1,303,3.3507
2018,11,2,2,342,3.0494
2018,11,2,3,356,1.0812
2018,11,2,4,361,0.7543
2018,11,2,5,283,0.2602
2018,11,3,1,342,3.1549
2018,11,3,2,441,1.3538
2018,11,3,3,482,1.9023
2018,11,3,4,439,1.1082
2018,11,3,5,342,1.9897
2018,12,1,1,508,-12.5229
2018,12,1,2,616,-13.2153
2018,12,1,3,630,-13.2202
2018,12,1,4,622,-13.5593
2018,12,1,5,430,-12.9219
2018,12,2,1,281,-10.7074
2018,12,2,2,338,-12.2588
2018,12,2,3,352,-12.0590
2018,12,2,4,369,-11.8231
2018,12,2,5,295,-12.4057
2018,12,3,1,349,-8.6090
2018,12,3,2,458,-8.2551
2018,12,3,3,495,-8.5314
2018,12,3,4,450,-9.1818
2018,12,3,5,343,-8.4677
2019,1,1,1,541,14.7492
2019,1,1,2,646,13.0743
2019,1,1,3,634,12.3046
2019,1,1,4,597,10.8123
2019,1,1,5,432,9.1771
2019,1,2,1,277,15.0803
2019,1,2,2,357,11.9871
2019,1,2,3,356,11.5507
2019,1,2,4,369,10.9534
2019,1,2,5,305,10.1407
2019,1,3,1,350,10.5379
2019,1,3,2,459,9.3875
2019,1,3,3,497,8.1698
2019,1,3,4,442,7.1307
2019,1,3,5,371,5.9663
2019,2,1,1,577,6.4724
2019,2,1,2,656,5.8212
2019,2,1,3,645,6.0512
2019,2,1,4,577,5.5195
2019,2,1,5,392,6.3598
2019,2,2,1,266,5.1187
2019,2,2,2,357,4.9678
2019,2,2,3,363,4.4656
2019,2,2,4,364,4.8826
2019,2,2,5,301,4.9749
2019,2,3,1,339,3.5899
2019,2,3,2,442,3.9352
2019,2,3,3,490,3.3581
2019,2,3,4,454,4.0138
2019,2,3,5,360,3.4349
2019,3,1,1,573,-2.9950
2019,3,1,2,649,-1.7210
2019,3,1,3,653,-1.9204
2019,3,1,4,578,-2.8594
2019,3,1,5,403,-2.9323
2019,3,2,1,270,-1.7161
2019,3,2,2,354,-2.2616
2019,3,2,3,369,-1.5416
2019,3,2,4,378,-1.8460
2019,3,2,5,297,-1.1846
2019,3,3,1,335,2.6821
2019,3,3,2,424,2.3718
2019,3,3,3,503,2.2189
2019,3,3,4,459,2.4283
2019,3,3,5,368,1.3861
2019,4,1,1,598,1.3580
2019,4,1,2,657,1.5817
2019,4,1,3,655,2.2077
2019,4,1,4,582,1.3541
2019,4,1,5,416,1.8656
2019,4,2,1,287,2.9550
2019,4,2,2,364,3.1340
2019,4,2,3,382,3.4137
2019,4,2,4,380,2.2391
2019,4,2,5,300,2.0457
2019,4,3,1,342,5.8869
2019,4,3,2,438,3.7927
2019,4,3,3,516,3.3597
2019,4,3,4,473,3.7058
2019,4,3,5,383,1.8069
2019,5,1,1,595,-10.5656
2019,5,1,2,655,-10.2920
2019,5,1,3,669,-8.9307
2019,5,1,4,586,-8.5434
2019,5,1,5,412,-6.9165
2019,5,2,1,290,-10.4079
2019,5,2,2,370,-9.5325
2019,5,2,3,388,-9.7889
2019,5,2,4,372,-8.7983
2019,5,2,5,294,-8.7739
2019,5,3,1,337,-8.7443
2019,5,3,2,449,-8.0173
2019,5,3,3,511,-6.3862
2019,5,3,4,481,-6.0643
2019,5,3,5,385,-4.9184
2019,6,1,1,596,5.4854
2019,6,1,2,612,5.3432
2019,6,1,3,635,6.0058
2019,6,1,4,565,4.8779
2019,6,1,5,385,5.2896
2019,6,2,1,302,7.4819
2019,6,2,2,368,9.3138
2019,6,2,3,380,8.6431
2019,6,2,4,370,9.1232
2019,6,2,5,284,8.1671
2019,6,3,1,335,7.9486
2019,6,3,2,436,7.3476
2019,6,3,3,524,7.4190
2019,6,3,4,480,7.0885
2019,6,3,5,389,7.1181
2019,7,1,1,588,-2.8802
2019,7,1,2,590,-1.0228
2019,7,1,3,615,-0.7012
2019,7,1,4,563,-0.4124
2019,7,1,5,389,-0.4766
2019,7,2,1,316,-1.2737
2019,7,2,2,371,-0.5975
2019,7,2,3,379,-0.4438
2019,7,2,4,371,0.1095
2019,7,2,5,285,1.7417
2019,7,3,1,353,2.0936
2019,7,3,2,438,1.1201
2019,7,3,3,535,0.8167
2019,7,3,4,487,0.6810
2019,7,3,5,388,1.6011
2019,8,1,1,564,-8.2794
2019,8,1,2,595,-6.7181
2019,8,1,3,603,-5.9952
2019,8,1,4,554,-5.3339
2019,8,1,5,376,-4.3385
2019,8,2,1,304,-6.4715
2019,8,2,2,364,-6.6220
2019,8,2,3,370,-6.2741
2019,8,2,4,358,-5.8751
2019,8,2,5,259,-5.0158
2019,8,3,1,342,-2.3738
2019,8,3,2,429,-1.5840
2019,8,3,3,510,-0.6144
2019,8,3,4,474,-1.7042
2019,8,3,5,374,-1.0299
2019,9,1,1,587,4.0342
2019,9,1,2,637,4.4108
2019,9,1,3,592,3.3155
2019,9,1,4,552,2.0428
2019,9,1,5,353,0.9812
2019,9,2,1,300,3.0577
2019,9,2,2,354,3.6000
2019,9,2,3,364,3.9625
2019,9,2,4,349,3.7743
2019,9,2,5,265,2.7476
2019,9,3,1,326,1.9060
2019,9,3,2,450,1.5314
2019,9,3,3,499,0.9753
2019,9,3,4,474,1.4373
2019,9,3,5,362,1.6783
2019,10,1,1,581,0.8387
2019,10,1,2,647,-0.2258
2019,10,1,3,591,0.0097
2019,10,1,4,536,1.1310
2019,10,1,5,332,2.3031
2019,10,2,1,293,3.7479
2019,10,2,2,355,2.4237
2019,10,2,3,378,2.4987
2019,10,2,4,353,2.0471
2019,10,2,5,266,3.1816
2019,10,3,1,341,3.5890
2019,10,3,2,461,2.2786
2019,10,3,3,491,2.2785
2019,10,3,4,477,1.0537
2019,10,3,5,375,0.3092
2019,11,1,1,615,7.0473
2019,11,1,2,644,6.8335
2019,11,1,3,613,5.4852
2019,11,1,4,535,2.6806
2019,11,1,5,313,3.9694
2019,11,2,1,312,5.6609
2019,11,2,2,360,5.2057
2019,11,2,3,370,3.5223
2019,11,2,4,352,3.2488
2019,11,2,5,264,2.8754
2019,11,3,1,338,4.4515
2019,11,3,2,459,3.4516
2019,11,3,3,490,3.4969
2019,11,3,4,471,3.7800
2019,11,3,5,358,1.7246
2019,12,1,1,605,7.1367
2019,12,1,2,639,8.9992
2019,12,1,3,630,5.4578
2019,12,1,4,513,5.1192
2019,12,1,5,311,3.8801
2019,12,2,1,299,4.2763
2019,12,2,2,359,3.6468
2019,12,2,3,367,3.6378
2019,12,2,4,350,3.4613
2019,12,2,5,276,3.3481
2019,12,3,1,334,3.2679
2019,12,3,2,475,2.8775
