year,month,rank_ME,rank_R6_12,nstocks,ret_vw
2016,8,1,3,859,2.3081
2016,8,1,4,686,2.3540
2016,8,1,5,759,1.6614
2016,8,2,1,474,2.6372
2016,8,2,2,617,1.6168
2016,8,2,3,582,1.0513
2016,8,2,4,550,1.2288
2016,8,2,5,573,-0.6058
2016,8,3,1,310,1.6397
2016,8,3,2,595,0.2940
2016,8,3,3,688,0.2668
2016,8,3,4,679,-1.2644
2016,8,3,5,586,-1.0591
2016,9,1,1,1144,5.5397
2016,9,1,2,1011,3.8659
2016,9,1,3,862,3.1434
2016,9,1,4,683,2.9497
2016,9,1,5,775,4.8618
2016,9,2,1,473,3.2507
2016,9,2,2,605,0.9976
2016,9,2,3,583,1.1390
2016,9,2,4,540,1.0571
2016,9,2,5,561,2.3594
2016,9,3,1,335,2.9608
2016,9,3,2,617,1.3755
2016,9,3,3,699,0.3109
2016,9,3,4,679,0.0171
2016,9,3,5,579,0.7584
2016,10,1,1,1161,-8.7977
2016,10,1,2,1023,-6.4879
2016,10,1,3,852,-5.6466
2016,10,1,4,718,-5.7019
2016,10,1,5,798,-7.8168
2016,10,2,1,477,-9.0501
2016,10,2,2,589,-5.3957
2016,10,2,3,570,-4.6886
2016,10,2,4,537,-4.2367
2016,10,2,5,556,-5.6370
2016,10,3,1,353,-4.8701
2016,10,3,2,642,-2.3318
2016,10,3,3,689,-2.6401
2016,10,3,4,667,-2.8153
2016,10,3,5,574,-2.1176
2016,11,1,1,1155,10.4948
2016,11,1,2,1012,10.7315
2016,11,1,3,829,10.4922
2016,11,1,4,723,10.3504
2016,11,1,5,826,11.2778
2016,11,2,1,475,11.5320
2016,11,2,2,572,10.3476
2016,11,2,3,566,10.7686
2016,11,2,4,532,9.8986
2016,11,2,5,560,9.7976
2016,11,3,1,362,7.6863
2016,11,3,2,635,4.5812
2016,11,3,3,680,3.2390
2016,11,3,4,669,2.9568
2016,11,3,5,561,2.7983
2016,12,1,1,1154,1.6282
2016,12,1,2,1016,3.2084
2016,12,1,3,835,3.2940
2016,12,1,4,735,3.0895
2016,12,1,5,830,2.0982
2016,12,2,1,478,0.4211
2016,12,2,2,554,1.2292
2016,12,2,3,549,1.8239
2016,12,2,4,522,1.9762
2016,12,2,5,552,-0.0396
2016,12,3,1,356,-0.3165
2016,12,3,2,637,1.2486
2016,12,3,3,681,1.2565
2016,12,3,4,673,1.4195
2016,12,3,5,567,1.5829
2017,1,1,1,1170,0.0847
2017,1,1,2,1011,-0.8716
2017,1,1,3,858,-1.3593
2017,1,1,4,768,-2.3594
2017,1,1,5,835,-0.3616
2017,1,2,1,490,1.9828
2017,1,2,2,550,1.1006
2017,1,2,3,545,1.0209
2017,1,2,4,534,0.8821
2017,1,2,5,541,2.0742
2017,1,3,1,384,2.4548
2017,1,3,2,646,2.2930
2017,1,3,3,685,2.6035
2017,1,3,4,674,2.3051
2017,1,3,5,564,2.7586
2017,2,1,1,1174,1.8166
2017,2,1,2,1021,0.4578
2017,2,1,3,863,0.2718
2017,2,1,4,791,0.3212
2017,2,1,5,849,0.5554
2017,2,2,1,490,1.9954
2017,2,2,2,545,1.1554
2017,2,2,3,532,0.9091
2017,2,2,4,523,1.1662
2017,2,2,5,545,1.0740
2017,2,3,1,408,1.9953
2017,2,3,2,644,3.6837
2017,2,3,3,678,3.8932
2017,2,3,4,655,3.2636
2017,2,3,5,544,1.7289
2017,3,1,1,1177,2.3289
2017,3,1,2,1020,1.5530
2017,3,1,3,865,2.1554
2017,3,1,4,794,2.1495
2017,3,1,5,850,-0.0767
2017,3,2,1,476,0.2254
2017,3,2,2,537,1.5118
2017,3,2,3,520,1.2502
2017,3,2,4,519,1.4478
2017,3,2,5,537,1.4412
2017,3,3,1,417,0.2135
2017,3,3,2,634,0.5040
2017,3,3,3,679,0.4343
2017,3,3,4,640,0.6216
2017,3,3,5,538,1.3371
2017,4,1,1,1195,-0.5355
2017,4,1,2,1019,1.3012
2017,4,1,3,865,1.5641
2017,4,1,4,787,2.5666
2017,4,1,5,865,1.2346
2017,4,2,1,476,0.5801
2017,4,2,2,528,1.6144
2017,4,2,3,506,1.7360
2017,4,2,4,511,1.8266
2017,4,2,5,532,1.4311
2017,4,3,1,423,0.8405
2017,4,3,2,631,1.3131
2017,4,3,3,666,1.5329
2017,4,3,4,630,1.4478
2017,4,3,5,512,0.9256
2017,5,1,1,1182,-4.1832
2017,5,1,2,1020,-2.3889
2017,5,1,3,866,-2.3073
2017,5,1,4,801,-2.6949
2017,5,1,5,879,-1.5711
2017,5,2,1,465,-0.6944
2017,5,2,2,509,-0.7454
2017,5,2,3,500,-1.3617
2017,5,2,4,512,-1.3115
2017,5,2,5,526,-1.3964
2017,5,3,1,425,-0.0088
2017,5,3,2,622,1.3849
2017,5,3,3,668,1.8697
2017,5,3,4,634,1.7252
2017,5,3,5,493,3.1676
2017,6,1,1,1191,6.7650
2017,6,1,2,995,5.8021
2017,6,1,3,869,4.6578
2017,6,1,4,813,4.3616
2017,6,1,5,883,3.5947
2017,6,2,1,450,4.1294
2017,6,2,2,498,2.9853
2017,6,2,3,501,2.4385
2017,6,2,4,516,2.5712
2017,6,2,5,525,3.1566
2017,6,3,1,424,2.0018
2017,6,3,2,607,-0.3768
2017,6,3,3,666,-0.3140
2017,6,3,4,642,-0.5586
2017,6,3,5,504,-1.6841
2017,7,1,1,1130,-1.0152
2017,7,1,2,951,-1.4143
2017,7,1,3,841,-0.8147
2017,7,1,4,791,0.0289
2017,7,1,5,854,-0.1016
2017,7,2,1,439,1.1331
2017,7,2,2,499,1.1939
2017,7,2,3,486,1.2468
2017,7,2,4,509,1.0875
2017,7,2,5,513,1.8371
2017,7,3,1,423,1.4786
2017,7,3,2,610,1.3955
2017,7,3,3,663,2.0590
2017,7,3,4,656,2.4335
2017,7,3,5,537,3.4618
2017,8,1,1,1116,-1.1983
2017,8,1,2,952,-0.3374
2017,8,1,3,838,0.4695
2017,8,1,4,803,-1.0939
2017,8,1,5,866,1.7233
2017,8,2,1,425,-2.5074
2017,8,2,2,488,-1.0679
2017,8,2,3,486,-0.6493
2017,8,2,4,509,-0.8819
2017,8,2,5,510,-0.8179
2017,8,3,1,408,-1.8004
2017,8,3,2,584,-0.1394
2017,8,3,3,657,0.8843
2017,8,3,4,655,0.9612
2017,8,3,5,524,1.4113
2017,9,1,1,1091,9.1168
2017,9,1,2,941,7.6911
2017,9,1,3,830,8.2758
2017,9,1,4,798,8.0732
2017,9,1,5,856,8.0701
2017,9,2,1,419,6.5559
2017,9,2,2,494,6.2096
2017,9,2,3,485,6.1981
2017,9,2,4,510,6.4042
2017,9,2,5,525,6.2810
2017,9,3,1,390,2.8816
2017,9,3,2,586,2.3186
2017,9,3,3,656,1.9899
2017,9,3,4,655,1.8860
2017,9,3,5,538,2.3120
2017,10,1,1,1077,-1.8615
2017,10,1,2,944,0.5372
2017,10,1,3,820,0.6088
2017,10,1,4,776,1.3769
2017,10,1,5,863,-0.3252
2017,10,2,1,413,-1.0674
2017,10,2,2,504,0.0716
2017,10,2,3,491,0.6570
2017,10,2,4,503,0.8481
2017,10,2,5,520,1.6110
2017,10,3,1,377,-1.7805
2017,10,3,2,575,0.1692
2017,10,3,3,645,1.7752
2017,10,3,4,652,3.3263
2017,10,3,5,541,4.9460
2017,11,1,1,1076,4.2338
2017,11,1,2,952,2.8930
2017,11,1,3,810,3.3566
2017,11,1,4,758,1.4985
2017,11,1,5,857,1.7243
2017,11,2,1,415,3.5537
2017,11,2,2,503,3.4274
2017,11,2,3,498,3.9989
2017,11,2,4,507,3.3713
2017,11,2,5,514,2.0328
2017,11,3,1,367,4.5375
2017,11,3,2,562,3.7381
2017,11,3,3,642,3.4985
2017,11,3,4,654,2.7555
2017,11,3,5,535,1.6164
2017,12,1,1,1059,1.5971
2017,12,1,2,954,0.3469
2017,12,1,3,818,-0.2724
2017,12,1,4,757,0.1112
2017,12,1,5,850,0.7063
2017,12,2,1,415,1.3258
2017,12,2,2,504,0.5010
2017,12,2,3,510,-0.1016
2017,12,2,4,505,-0.1617
2017,12,2,5,505,1.1113
2017,12,3,1,367,2.5345
2017,12,3,2,551,1.6124
2017,12,3,3,633,1.4295
2017,12,3,4,649,1.3453
2017,12,3,5,528,0.8242
2018,1,1,1,1074,2.5270
2018,1,1,2,964,2.0639
2018,1,1,3,823,3.1102
2018,1,1,4,767,1.7739
2018,1,1,5,864,2.1073
2018,1,2,1,422,3.0209
2018,1,2,2,518,2.8725
2018,1,2,3,512,2.6663
2018,1,2,4,505,2.7108
2018,1,2,5,510,4.4436
2018,1,3,1,375,3.7068
2018,1,3,2,562,3.6697
2018,1,3,3,639,5.3929
2018,1,3,4,655,6.3508
2018,1,3,5,534,8.5800
2018,2,1,1,1105,-3.1601
2018,2,1,2,961,-4.3178
2018,2,1,3,812,-3.2718
2018,2,1,4,751,-4.1133
2018,2,1,5,867,-3.1687
2018,2,2,1,432,-5.3736
2018,2,2,2,523,-3.9940
2018,2,2,3,509,-3.6630
2018,2,2,4,504,-3.7410
2018,2,2,5,501,-3.2091
2018,2,3,1,339,-6.7956
2018,2,3,2,548,-5.9673
2018,2,3,3,646,-3.6459
2018,2,3,4,656,-3.3350
2018,2,3,5,543,-1.3186
2018,3,1,1,1116,0.9808
2018,3,1,2,962,1.4126
2018,3,1,3,805,2.0967
2018,3,1,4,738,2.1591
2018,3,1,5,855,0.8142
2018,3,2,1,430,1.5872
2018,3,2,2,529,0.7899
2018,3,2,3,505,0.9161
2018,3,2,4,489,0.9460
2018,3,2,5,504,0.5602
2018,3,3,1,327,-1.3209
2018,3,3,2,540,-1.1361
2018,3,3,3,641,-1.9727
2018,3,3,4,662,-2.3634
2018,3,3,5,544,-2.8150
2018,4,1,1,1135,1.3395
2018,4,1,2,966,0.9888
2018,4,1,3,816,1.4755
2018,4,1,4,744,1.9086
2018,4,1,5,855,0.9691
2018,4,2,1,432,3.3241
2018,4,2,2,523,0.4416
2018,4,2,3,518,0.5025
2018,4,2,4,492,0.7650
2018,4,2,5,512,0.4655
2018,4,3,1,328,2.2698
2018,4,3,2,539,0.1858
2018,4,3,3,638,0.5008
2018,4,3,4,659,-0.2484
2018,4,3,5,546,0.0713
2018,5,1,1,1132,7.6919
2018,5,1,2,972,7.7797
2018,5,1,3,825,8.2736
2018,5,1,4,740,7.0337
2018,5,1,5,867,9.6869
2018,5,2,1,432,6.3871
2018,5,2,2,518,5.6078
2018,5,2,3,519,6.2707
2018,5,2,4,484,6.3294
2018,5,2,5,498,8.7500
2018,5,3,1,322,0.4366
2018,5,3,2,536,1.2204
2018,5,3,3,638,2.4378
2018,5,3,4,648,3.2838
2018,5,3,5,538,5.6889
2018,6,1,1,1114,1.0909
2018,6,1,2,971,1.7072
2018,6,1,3,844,1.7614
2018,6,1,4,739,1.2514
2018,6,1,5,848,1.8655
2018,6,2,1,438,2.1318
2018,6,2,2,526,1.3325
2018,6,2,3,527,1.4567
2018,6,2,4,483,1.5039
2018,6,2,5,493,1.4660
2018,6,3,1,329,3.1224
2018,6,3,2,536,1.9971
2018,6,3,3,640,0.9503
2018,6,3,4,641,0.4185
2018,6,3,5,543,-0.3972
2018,7,1,1,1073,-0.5184
2018,7,1,2,952,0.1126
2018,7,1,3,839,0.6078
2018,7,1,4,724,0.6115
2018,7,1,5,862,-0.2835
2018,7,2,1,440,1.4227
2018,7,2,2,525,2.2890
2018,7,2,3,525,2.3703
2018,7,2,4,492,2.7454
2018,7,2,5,519,1.0455
2018,7,3,1,341,2.9715
2018,7,3,2,532,3.0961
2018,7,3,3,630,4.0110
2018,7,3,4,624,4.1926
2018,7,3,5,534,1.7258
2018,8,1,1,1075,3.9582
2018,8,1,2,943,4.5924
2018,8,1,3,839,3.7877
2018,8,1,4,725,4.1771
2018,8,1,5,853,8.8976
2018,8,2,1,451,3.8794
2018,8,2,2,523,3.7017
2018,8,2,3,516,4.7314
2018,8,2,4,502,4.7196
2018,8,2,5,522,7.3005
2018,8,3,1,339,1.5535
2018,8,3,2,551,1.6480
2018,8,3,3,627,3.3763
2018,8,3,4,626,4.0677
2018,8,3,5,507,6.1875
2018,9,1,1,1081,-2.8998
2018,9,1,2,937,-2.3874
2018,9,1,3,825,-3.0201
2018,9,1,4,733,-3.0880
2018,9,1,5,844,-4.5956
2018,9,2,1,447,-2.2770
2018,9,2,2,522,-1.7516
2018,9,2,3,503,-1.3213
2018,9,2,4,510,-1.6672
2018,9,2,5,522,-2.2908
2018,9,3,1,349,-0.1215
2018,9,3,2,556,1.6158
2018,9,3,3,633,1.1899
2018,9,3,4,628,0.5568
2018,9,3,5,492,0.3504
2018,10,1,1,1087,-13.1095
2018,10,1,2,938,-10.8546
2018,10,1,3,823,-9.7468
2018,10,1,4,750,-10.8428
2018,10,1,5,833,-13.1120
2018,10,2,1,446,-11.7834
2018,10,2,2,519,-11.1387
2018,10,2,3,505,-10.3332
2018,10,2,4,520,-11.0572
2018,10,2,5,543,-13.1726
2018,10,3,1,372,-5.6926
2018,10,3,2,567,-5.0919
2018,10,3,3,631,-6.2571
2018,10,3,4,627,-7.8839
2018,10,3,5,477,-12.5681
2018,11,1,1,1097,-1.4652
2018,11,1,2,935,-1.4332
2018,11,1,3,827,-1.6626
2018,11,1,4,763,-2.5314
2018,11,1,5,819,-2.3959
2018,11,2,1,447,3.1577
2018,11,2,2,511,1.7127
2018,11,2,3,499,1.9931
2018,11,2,4,530,0.4767
2018,11,2,5,546,0.2151
2018,11,3,1,369,1.7162
2018,11,3,2,570,3.4123
2018,11,3,3,631,2.2242
2018,11,3,4,630,0.8905
2018,11,3,5,469,0.6769
2018,12,1,1,1081,-15.9145
2018,12,1,2,940,-10.9236
2018,12,1,3,826,-10.7191
2018,12,1,4,757,-11.3749
2018,12,1,5,801,-13.4260
2018,12,2,1,446,-13.0115
2018,12,2,2,516,-12.0644
2018,12,2,3,512,-11.3753
2018,12,2,4,536,-11.8022
2018,12,2,5,546,-12.0495
2018,12,3,1,365,-9.3483
2018,12,3,2,576,-8.7547
2018,12,3,3,635,-8.5212
2018,12,3,4,650,-8.3889
2018,12,3,5,485,-8.8678
2019,1,1,1,1099,14.6686
2019,1,1,2,947,10.4886
2019,1,1,3,838,11.7047
2019,1,1,4,779,10.3652
2019,1,1,5,779,10.5301
2019,1,2,1,462,14.9424
2019,1,2,2,546,12.2940
2019,1,2,3,539,10.5365
2019,1,2,4,540,10.9659
2019,1,2,5,544,11.3143
2019,1,3,1,364,11.3403
2019,1,3,2,580,8.5624
2019,1,3,3,633,7.3502
2019,1,3,4,673,7.2663
2019,1,3,5,545,9.8795
2019,2,1,1,1096,5.4741
2019,2,1,2,952,4.9479
2019,2,1,3,838,3.1850
2019,2,1,4,780,3.6081
2019,2,1,5,799,6.3051
2019,2,2,1,459,6.0345
2019,2,2,2,544,4.0024
2019,2,2,3,554,4.9360
2019,2,2,4,538,4.8611
2019,2,2,5,532,5.5085
2019,2,3,1,344,2.6646
2019,2,3,2,574,2.5007
2019,2,3,3,636,3.5304
2019,2,3,4,676,4.4907
2019,2,3,5,552,3.5915
2019,3,1,1,1081,-1.6704
2019,3,1,2,959,-1.9351
2019,3,1,3,842,-1.4911
2019,3,1,4,777,-2.6005
2019,3,1,5,805,-0.8241
2019,3,2,1,454,-1.4604
2019,3,2,2,555,-2.4360
2019,3,2,3,559,-1.1947
2019,3,2,4,533,-1.4320
2019,3,2,5,518,-1.1405
2019,3,3,1,329,1.4926
2019,3,3,2,562,1.1961
2019,3,3,3,630,2.5537
2019,3,3,4,686,2.8382
2019,3,3,5,556,2.4697
2019,4,1,1,1083,1.3366
2019,4,1,2,957,1.9683
2019,4,1,3,839,1.6632
2019,4,1,4,786,0.7977
2019,4,1,5,803,1.6452
2019,4,2,1,459,3.1861
2019,4,2,2,568,3.2326
2019,4,2,3,567,3.3362
2019,4,2,4,537,2.6285
2019,4,2,5,506,2.1245
2019,4,3,1,307,3.3653
2019,4,3,2,570,4.9750
2019,4,3,3,656,3.5146
2019,4,3,4,691,3.8651
2019,4,3,5,575,3.6001
2019,5,1,1,1075,-11.6305
2019,5,1,2,961,-8.1744
2019,5,1,3,846,-7.7696
2019,5,1,4,779,-8.0316
2019,5,1,5,807,-6.6820
2019,5,2,1,466,-12.3217
2019,5,2,2,571,-10.8478
2019,5,2,3,567,-9.1166
2019,5,2,4,545,-7.5214
2019,5,2,5,505,-6.9329
2019,5,3,1,302,-11.1772
2019,5,3,2,565,-9.2928
2019,5,3,3,664,-7.1588
2019,5,3,4,693,-6.2240
2019,5,3,5,571,-6.1576
2019,6,1,1,1091,5.7112
2019,6,1,2,975,5.7885
2019,6,1,3,850,5.7346
2019,6,1,4,769,5.2696
2019,6,1,5,808,6.3836
2019,6,2,1,454,8.4352
2019,6,2,2,578,8.8807
2019,6,2,3,568,8.6089
2019,6,2,4,542,7.1103
2019,6,2,5,538,7.8534
2019,6,3,1,305,10.1615
2019,6,3,2,579,8.2597
2019,6,3,3,668,7.2923
2019,6,3,4,694,6.8141
2019,6,3,5,615,7.1734
2019,7,1,1,1053,-2.7882
2019,7,1,2,937,-1.0141
2019,7,1,3,804,-1.1012
2019,7,1,4,740,-0.3981
2019,7,1,5,790,-1.5493
2019,7,2,1,445,-3.0200
2019,7,2,2,579,-0.4217
2019,7,2,3,563,0.6044
2019,7,2,4,538,1.1398
2019,7,2,5,555,2.1550
2019,7,3,1,293,0.3526
2019,7,3,2,563,0.9222
2019,7,3,3,663,1.6736
2019,7,3,4,688,1.4677
2019,7,3,5,623,1.0133
2019,8,1,1,1087,-8.1023
2019,8,1,2,973,-6.2417
2019,8,1,3,804,-6.8648
2019,8,1,4,718,-5.3191
2019,8,1,5,794,-5.6181
2019,8,2,1,452,-7.4644
2019,8,2,2,581,-6.7742
2019,8,2,3,572,-5.3605
2019,8,2,4,533,-3.0844
2019,8,2,5,561,-4.8999
2019,8,3,1,288,-6.9813
2019,8,3,2,560,-3.5798
2019,8,3,3,665,-1.3888
2019,8,3,4,693,-0.9251
2019,8,3,5,624,-1.2579
2019,9,1,1,1084,3.4504
2019,9,1,2,974,1.7413
2019,9,1,3,814,2.5234
2019,9,1,4,697,1.6513
2019,9,1,5,770,-3.2241
2019,9,2,1,450,3.7206
2019,9,2,2,583,4.1521
2019,9,2,3,578,3.7073
2019,9,2,4,528,1.9190
2019,9,2,5,557,-2.5481
2019,9,3,1,276,4.1198
2019,9,3,2,553,2.6183
2019,9,3,3,659,2.3723
2019,9,3,4,700,1.3210
2019,9,3,5,643,-0.1118
2019,10,1,1,1088,-0.6552
2019,10,1,2,996,1.0328
2019,10,1,3,816,1.0930
2019,10,1,4,696,1.1925
2019,10,1,5,735,2.0404
2019,10,2,1,452,0.9591
2019,10,2,2,587,2.7780
2019,10,2,3,572,2.3683
2019,10,2,4,524,3.0198
2019,10,2,5,533,3.6934
2019,10,3,1,253,5.3309
2019,10,3,2,547,3.0596
2019,10,3,3,663,2.0061
2019,10,3,4,711,1.5787
2019,10,3,5,646,1.8308
2019,11,1,1,1087,5.8976
2019,11,1,2,1002,3.4159
2019,11,1,3,807,5.6794
2019,11,1,4,672,3.4971
2019,11,1,5,724,7.1390
2019,11,2,1,446,4.9142
2019,11,2,2,593,4.2369
2019,11,2,3,562,3.9369
2019,11,2,4,519,3.5013
2019,11,2,5,511,5.1626
2019,11,3,1,231,5.2442
2019,11,3,2,546,4.3782
2019,11,3,3,667,3.3375
2019,11,3,4,703,3.0003
2019,11,3,5,626,3.7720
2019,12,1,1,1088,10.4514
2019,12,1,2,996,5.4523
2019,12,1,3,804,6.1200
2019,12,1,4,665,4.2136
2019,12,1,5,685,6.4524
2019,12,2,1,448,6.0622
2019,12,2,2,606,3.9297
2019,12,2,3,563,2.8190
2019,12,2,4,517,2.4440
2019,12,2,5,496,3.1931
2019,12,3,1,225,5.9751
2019,12,3,2,543,3.8810
2019,12,3,3,665,2.9167
2019,12,3,4,705,2.4917
2019,12,3,5,631,2.5764
2020,1,1,1,1114,-7.1643
2020,1,1,2,1020,-4.6509
2020,1,1,3,800,-3.6113
2020,1,1,4,663,-3.0487
2020,1,1,5,695,-2.6872
2020,1,2,1,452,-8.7615
2020,1,2,2,599,-5.0220
2020,1,2,3,565,-4.0096
2020,1,2,4,524,-2.1542
2020,1,2,5,509,-1.3084
2020,1,3,1,239,-3.0757
2020,1,3,2,562,-1.9335
2020,1,3,3,674,-0.4429
2020,1,3,4,717,1.3631
2020,1,3,5,646,2.2549
2020,2,1,1,1133,-6.2011
2020,2,1,2,1019,-8.2034
2020,2,1,3,802,-5.6700
2020,2,1,4,668,-6.5485
2020,2,1,5,702,-4.8214
2020,2,2,1,453,-9.6932
2020,2,2,2,598,-9.0767
2020,2,2,3,545,-9.1455
2020,2,2,4,523,-9.2495
2020,2,2,5,526,-7.6329
2020,2,3,1,244,-6.1036
2020,2,3,2,567,-8.3874
2020,2,3,3,680,-8.2763
2020,2,3,4,720,-7.0077
2020,2,3,5,646,-7.3325
2020,3,1,1,1126,-24.1870
2020,3,1,2,1008,-22.2392
2020,3,1,3,808,-20.7700
2020,3,1,4,678,-23.0941
2020,3,1,5,724,-22.4189
2020,3,2,1,466,-26.5737
2020,3,2,2,591,-23.8225
2020,3,2,3,545,-21.6973
2020,3,2,4,512,-20.5042
2020,3,2,5,523,-21.8304
2020,3,3,1,245,-18.6958
2020,3,3,2,565,-12.8987
2020,3,3,3,681,-12.0961
2020,3,3,4,706,-10.4103
2020,3,3,5,635,-10.1575
2020,4,1,1,1124,23.9884
2020,4,1,2,1014,17.6362
2020,4,1,3,791,12.6271
2020,4,1,4,694,16.3775
2020,4,1,5,750,21.2746
2020,4,2,1,488,23.9945
2020,4,2,2,605,17.6816
2020,4,2,3,552,14.3309
2020,4,2,4,528,13.3482
2020,4,2,5,573,17.7065
2020,4,3,1,248,19.3653
2020,4,3,2,582,14.7243
2020,4,3,3,685,12.5276
2020,4,3,4,713,13.2583
2020,4,3,5,668,14.0221
2020,5,1,1,1123,10.9807
2020,5,1,2,1024,8.6808
2020,5,1,3,796,7.0627
2020,5,1,4,695,8.9990
2020,5,1,5,795,9.9553
2020,5,2,1,496,8.3115
2020,5,2,2,611,8.4890
2020,5,2,3,580,7.8661
2020,5,2,4,535,7.5045
2020,5,2,5,598,10.4511
2020,5,3,1,243,7.1168
2020,5,3,2,578,4.9004
2020,5,3,3,683,4.8120
2020,5,3,4,715,5.2698
2020,5,3,5,669,7.2223
2020,6,1,1,1097,9.2265
2020,6,1,2,1007,7.4354
2020,6,1,3,809,8.4078
2020,6,1,4,708,7.4186
2020,6,1,5,806,6.6120
2020,6,2,1,490,4.3491
2020,6,2,2,622,3.9515
2020,6,2,3,583,3.3928
2020,6,2,4,547,2.2741
2020,6,2,5,605,4.4042
2020,6,3,1,241,7.1921
2020,6,3,2,568,1.8768
2020,6,3,3,694,0.3691
2020,6,3,4,721,1.7504
2020,6,3,5,662,4.9830
2020,7,1,1,1044,4.3238
2020,7,1,2,946,0.6725
2020,7,1,3,772,-8.3105
2020,7,1,4,684,-2.9959
2020,7,1,5,793,0.9065
2020,7,2,1,474,4.4196
2020,7,2,2,602,3.5611
2020,7,2,3,571,3.7678
2020,7,2,4,548,5.2286
2020,7,2,5,600,3.7569
2020,7,3,1,231,4.0896
2020,7,3,2,555,4.2512
2020,7,3,3,680,4.9611
2020,7,3,4,720,6.5446
2020,7,3,5,665,8.4365
2020,8,1,1,1035,3.5505
2020,8,1,2,953,7.8758
2020,8,1,3,776,9.5976
2020,8,1,4,704,6.3576
2020,8,1,5,805,4.1459
2020,8,2,1,462,7.3173
2020,8,2,2,592,7.3274
2020,8,2,3,565,6.2483
2020,8,2,4,554,5.1038
2020,8,2,5,593,5.9097
2020,8,3,1,220,8.4717
2020,8,3,2,542,5.6161
2020,8,3,3,680,6.4412
2020,8,3,4,708,6.1170
2020,8,3,5,654,11.3857
2020,9,1,1,1019,-4.6825
2020,9,1,2,975,-1.7144
2020,9,1,3,765,-6.4066
2020,9,1,4,720,-2.9208
2020,9,1,5,823,1.3861
2020,9,2,1,460,-6.3155
2020,9,2,2,600,-2.9773
2020,9,2,3,558,-2.7073
2020,9,2,4,553,-2.3963
2020,9,2,5,591,-0.7840
2020,9,3,1,219,-6.0096
2020,9,3,2,543,-4.7696
2020,9,3,3,671,-2.3056
2020,9,3,4,712,-2.0137
2020,9,3,5,667,-4.9637
2020,10,1,1,1026,-2.5484
2020,10,1,2,979,-0.8668
2020,10,1,3,791,-1.8731
2020,10,1,4,717,-2.2908
2020,10,1,5,842,-4.1721
2020,10,2,1,478,2.5147
2020,10,2,2,611,1.9874
2020,10,2,3,572,1.4763
2020,10,2,4,570,1.6788
2020,10,2,5,591,-0.0870
2020,10,3,1,231,0.5582
2020,10,3,2,554,-1.6719
2020,10,3,3,667,-1.9689
2020,10,3,4,709,-1.8358
2020,10,3,5,669,-3.0568
2020,11,1,1,1076,29.2931
2020,11,1,2,991,22.0513
2020,11,1,3,797,20.3819
2020,11,1,4,758,21.3669
2020,11,1,5,852,23.7182
2020,11,2,1,505,27.8725
2020,11,2,2,604,21.1518
2020,11,2,3,579,18.4411
2020,11,2,4,575,16.5008
2020,11,2,5,605,18.7040
2020,11,3,1,273,26.1775
2020,11,3,2,572,15.8948
2020,11,3,3,685,12.6580
2020,11,3,4,718,9.7626
2020,11,3,5,664,11.3002
2020,12,1,1,1085,9.7043
2020,12,1,2,1005,9.5672
2020,12,1,3,803,8.7435
2020,12,1,4,765,9.6509
2020,12,1,5,863,8.6826
2020,12,2,1,514,10.5042
2020,12,2,2,609,9.4154
2020,12,2,3,590,8.3380
2020,12,2,4,576,9.0519
2020,12,2,5,606,9.4972
2020,12,3,1,295,5.9353
2020,12,3,2,569,4.4354
2020,12,3,3,682,3.4588
2020,12,3,4,725,2.9714
2020,12,3,5,658,5.6172
2021,1,1,1,1090,18.8859
2021,1,1,2,992,25.6903
2021,1,1,3,809,10.8885
2021,1,1,4,779,20.5483
2021,1,1,5,885,17.8580
2021,1,2,1,529,6.1821
2021,1,2,2,615,3.7710
2021,1,2,3,594,3.6331
2021,1,2,4,586,4.7473
2021,1,2,5,605,10.8474
2021,1,3,1,331,2.0593
2021,1,3,2,598,-0.3938
2021,1,3,3,689,-2.2247
2021,1,3,4,718,-1.5445
2021,1,3,5,669,2.1142
2021,2,1,1,1086,11.3963
2021,2,1,2,981,-0.0959
2021,2,1,3,820,8.2359
2021,2,1,4,799,4.2170
2021,2,1,5,893,4.5387
2021,2,2,1,522,12.0713
2021,2,2,2,613,8.8187
2021,2,2,3,593,8.5694
2021,2,2,4,593,6.0085
2021,2,2,5,603,2.5679
2021,2,3,1,341,13.7533
2021,2,3,2,603,7.5068
2021,2,3,3,694,4.3324
2021,2,3,4,713,1.5798
2021,2,3,5,664,-1.1533
2021,3,1,1,1065,1.4872
2021,3,1,2,976,2.8207
2021,3,1,3,838,0.5717
2021,3,1,4,819,-1.3001
2021,3,1,5,901,-2.0640
2021,3,2,1,513,1.5620
2021,3,2,2,599,3.2256
2021,3,2,3,599,2.1580
2021,3,2,4,598,1.0993
2021,3,2,5,621,-1.5783
2021,3,3,1,390,3.2961
2021,3,3,2,624,4.4672
2021,3,3,3,694,4.5163
2021,3,3,4,713,3.6163
2021,3,3,5,659,-0.7206
2021,4,1,1,1049,-2.0018
2021,4,1,2,972,-0.6534
2021,4,1,3,862,-0.1141
2021,4,1,4,850,-1.3430
2021,4,1,5,912,-3.5091
2021,4,2,1,484,2.5218
2021,4,2,2,597,2.4686
2021,4,2,3,594,2.3849
2021,4,2,4,607,1.5258
2021,4,2,5,612,1.0018
2021,4,3,1,415,2.0990
2021,4,3,2,621,3.1766
2021,4,3,3,690,5.3547
2021,4,3,4,721,4.1785
