year,month,rank_ME,rank_r15a,nstocks,ret_vw
2017,1,3,4,105,1.2424
2017,1,3,5,101,4.4499
2017,2,1,1,243,1.8702
2017,2,1,2,88,-0.1461
2017,2,1,3,64,6.4890
2017,2,1,4,61,0.3599
2017,2,1,5,95,-4.4959
2017,2,2,1,95,1.1614
2017,2,2,2,67,2.8243
2017,2,2,3,48,-0.0559
2017,2,2,4,43,1.8043
2017,2,2,5,65,-0.6851
2017,2,3,1,114,3.2110
2017,2,3,2,101,4.1682
2017,2,3,3,105,5.7250
2017,2,3,4,117,3.9169
2017,2,3,5,95,0.7140
2017,3,1,1,158,0.6194
2017,3,1,2,60,-1.0664
2017,3,1,3,68,-0.4656
2017,3,1,4,78,1.0938
2017,3,1,5,187,3.6018
2017,3,2,1,61,2.3289
2017,3,2,2,54,0.8100
2017,3,2,3,49,0.4020
2017,3,2,4,57,-0.8626
2017,3,2,5,86,0.4585
2017,3,3,1,103,0.0793
2017,3,3,2,95,0.5283
2017,3,3,3,116,0.1583
2017,3,3,4,112,1.0736
2017,3,3,5,113,0.6860
2017,4,1,1,201,0.8135
2017,4,1,2,72,0.6607
2017,4,1,3,53,3.9862
2017,4,1,4,69,0.8484
2017,4,1,5,143,2.5310
2017,4,2,1,75,1.8732
2017,4,2,2,62,0.6307
2017,4,2,3,46,-0.3285
2017,4,2,4,59,1.0648
2017,4,2,5,78,1.1001
2017,4,3,1,138,1.1474
2017,4,3,2,96,0.2110
2017,4,3,3,113,0.6291
2017,4,3,4,106,1.8337
2017,4,3,5,82,1.3185
2017,5,1,1,169,-5.4828
2017,5,1,2,61,-4.9504
2017,5,1,3,65,-0.0402
2017,5,1,4,48,-3.4721
2017,5,1,5,188,-2.6754
2017,5,2,1,71,-1.2449
2017,5,2,2,51,-0.1065
2017,5,2,3,64,-2.7495
2017,5,2,4,47,-5.5802
2017,5,2,5,89,-1.8030
2017,5,3,1,90,1.6327
2017,5,3,2,103,0.5625
2017,5,3,3,95,0.2172
2017,5,3,4,111,1.1870
2017,5,3,5,135,3.7986
2017,6,1,1,179,4.6517
2017,6,1,2,60,3.8130
2017,6,1,3,68,4.3176
2017,6,1,4,103,3.4421
2017,6,1,5,129,4.9595
2017,6,2,1,75,2.4612
2017,6,2,2,39,1.3541
2017,6,2,3,48,2.4697
2017,6,2,4,62,1.4618
2017,6,2,5,83,2.5005
2017,6,3,1,141,-0.6345
2017,6,3,2,108,-0.4391
2017,6,3,3,110,-0.2611
2017,6,3,4,96,0.6453
2017,6,3,5,83,0.9712
2017,7,1,1,151,-2.6910
2017,7,1,2,80,2.6377
2017,7,1,3,54,-2.0353
2017,7,1,4,62,3.2273
2017,7,1,5,175,-1.2272
2017,7,2,1,74,2.4551
2017,7,2,2,64,1.8945
2017,7,2,3,47,0.1989
2017,7,2,4,46,-0.0438
2017,7,2,5,78,-0.8184
2017,7,3,1,99,3.7150
2017,7,3,2,101,2.5054
2017,7,3,3,107,1.2056
2017,7,3,4,114,1.5020
2017,7,3,5,109,1.7598
2017,8,1,1,171,-0.8703
2017,8,1,2,90,-1.2496
2017,8,1,3,60,-2.9178
2017,8,1,4,66,-5.2059
2017,8,1,5,133,-1.5155
2017,8,2,1,86,-0.9235
2017,8,2,2,59,-2.6949
2017,8,2,3,38,-2.3767
2017,8,2,4,49,-3.6622
2017,8,2,5,78,-3.1824
2017,8,3,1,87,-0.2340
2017,8,3,2,102,-0.0963
2017,8,3,3,108,0.0055
2017,8,3,4,126,1.1574
2017,8,3,5,106,2.3121
2017,9,1,1,126,12.1406
2017,9,1,2,59,9.8435
2017,9,1,3,63,9.3269
2017,9,1,4,72,9.9448
2017,9,1,5,194,8.5676
2017,9,2,1,70,9.4550
2017,9,2,2,54,8.5804
2017,9,2,3,45,7.5318
2017,9,2,4,47,6.8588
2017,9,2,5,95,7.7487
2017,9,3,1,116,2.9162
2017,9,3,2,93,3.1430
2017,9,3,3,98,1.5519
2017,9,3,4,107,3.4471
2017,9,3,5,114,-0.5631
2017,10,1,1,147,0.5428
2017,10,1,2,91,0.3760
2017,10,1,3,69,-1.3648
2017,10,1,4,63,0.9933
2017,10,1,5,141,3.2981
2017,10,2,1,56,-1.1054
2017,10,2,2,48,0.1648
2017,10,2,3,56,0.6109
2017,10,2,4,63,-1.2264
2017,10,2,5,87,1.5679
2017,10,3,1,82,-0.5146
2017,10,3,2,88,-1.3184
2017,10,3,3,100,2.3362
2017,10,3,4,98,5.8877
2017,10,3,5,151,2.8307
2017,11,1,1,151,1.1940
2017,11,1,2,49,6.5145
2017,11,1,3,61,2.0620
2017,11,1,4,75,5.8032
2017,11,1,5,167,3.8569
2017,11,2,1,63,3.4028
2017,11,2,2,47,1.7549
2017,11,2,3,50,5.0443
2017,11,2,4,70,1.0057
2017,11,2,5,85,3.7427
2017,11,3,1,108,3.4655
2017,11,3,2,98,3.9940
2017,11,3,3,95,2.9516
2017,11,3,4,100,2.1653
2017,11,3,5,121,3.1643
2017,12,1,1,173,-1.7805
2017,12,1,2,67,-1.3386
2017,12,1,3,57,1.7532
2017,12,1,4,49,-4.2649
2017,12,1,5,154,-0.7492
2017,12,2,1,97,-0.3258
2017,12,2,2,55,1.6731
2017,12,2,3,38,-1.0839
2017,12,2,4,48,-1.4256
2017,12,2,5,80,1.1205
2017,12,3,1,132,0.7082
2017,12,3,2,91,1.1262
2017,12,3,3,114,1.6379
2017,12,3,4,101,0.7029
2017,12,3,5,80,1.9124
2018,1,1,1,90,1.7527
2018,1,1,2,68,3.2199
2018,1,1,3,63,0.9580
2018,1,1,4,90,1.9819
2018,1,1,5,191,1.6675
2018,1,2,1,62,1.2071
2018,1,2,2,44,4.0081
2018,1,2,3,49,1.4653
2018,1,2,4,70,2.5251
2018,1,2,5,84,2.8156
2018,1,3,1,119,6.4968
2018,1,3,2,103,6.3356
2018,1,3,3,106,4.4140
2018,1,3,4,92,5.8728
2018,1,3,5,100,4.6733
2018,2,1,1,187,-4.6136
2018,2,1,2,55,-4.0632
2018,2,1,3,70,-4.3324
2018,2,1,4,69,-3.9678
2018,2,1,5,115,-4.7176
2018,2,2,1,87,-4.0844
2018,2,2,2,52,-5.6946
2018,2,2,3,58,-5.9251
2018,2,2,4,47,-5.3943
2018,2,2,5,70,-5.7441
2018,2,3,1,89,-2.3519
2018,2,3,2,97,-4.1114
2018,2,3,3,106,-4.2648
2018,2,3,4,112,-5.8003
2018,2,3,5,115,-2.0132
2018,3,1,1,162,2.6702
2018,3,1,2,74,3.9817
2018,3,1,3,57,1.8236
2018,3,1,4,61,1.2282
2018,3,1,5,139,6.1974
2018,3,2,1,82,-0.4941
2018,3,2,2,53,-0.1934
2018,3,2,3,48,1.1194
2018,3,2,4,49,-1.3974
2018,3,2,5,82,1.1797
2018,3,3,1,98,-1.4295
2018,3,3,2,98,-3.2260
2018,3,3,3,104,-1.2541
2018,3,3,4,103,-0.5647
2018,3,3,5,111,-1.6997
2018,4,1,1,177,0.5177
2018,4,1,2,82,3.1471
2018,4,1,3,57,1.7068
2018,4,1,4,57,1.1502
2018,4,1,5,120,1.2348
2018,4,2,1,80,-0.2899
2018,4,2,2,60,1.3100
2018,4,2,3,54,0.6191
2018,4,2,4,33,-0.4857
2018,4,2,5,86,-1.9163
2018,4,3,1,100,-1.5767
2018,4,3,2,98,1.4131
2018,4,3,3,97,0.5455
2018,4,3,4,112,-1.1228
2018,4,3,5,102,1.0653
2018,5,1,1,162,3.9781
2018,5,1,2,53,13.8673
2018,5,1,3,58,8.6042
2018,5,1,4,62,13.2602
2018,5,1,5,163,5.3387
2018,5,2,1,62,6.0532
2018,5,2,2,51,4.7235
2018,5,2,3,53,4.3779
2018,5,2,4,60,6.7290
2018,5,2,5,84,5.7741
2018,5,3,1,80,0.9986
2018,5,3,2,95,1.7162
2018,5,3,3,102,3.2921
2018,5,3,4,110,1.0682
2018,5,3,5,119,6.1164
2018,6,1,1,125,0.3352
2018,6,1,2,81,0.0376
2018,6,1,3,51,0.1387
2018,6,1,4,98,3.3605
2018,6,1,5,130,-0.8668
2018,6,2,1,68,2.1545
2018,6,2,2,47,1.5814
2018,6,2,3,55,1.5874
2018,6,2,4,62,1.6860
2018,6,2,5,91,2.8871
2018,6,3,1,130,0.9666
2018,6,3,2,115,-0.8678
2018,6,3,3,104,0.5418
2018,6,3,4,90,2.2665
2018,6,3,5,66,1.1458
2018,7,1,1,148,0.3852
2018,7,1,2,60,5.9054
2018,7,1,3,42,0.8111
2018,7,1,4,77,-0.1824
2018,7,1,5,151,0.1603
2018,7,2,1,85,1.7944
2018,7,2,2,58,2.5755
2018,7,2,3,44,2.6826
2018,7,2,4,47,2.4356
2018,7,2,5,90,5.0850
2018,7,3,1,93,0.4342
2018,7,3,2,96,4.4740
2018,7,3,3,103,4.9425
2018,7,3,4,116,4.3123
2018,7,3,5,98,3.6506
2018,8,1,1,181,3.6867
2018,8,1,2,65,-0.0383
2018,8,1,3,49,-1.0445
2018,8,1,4,51,6.7575
2018,8,1,5,123,4.0572
2018,8,2,1,81,3.1552
2018,8,2,2,57,3.0542
2018,8,2,3,42,2.8457
2018,8,2,4,45,5.3707
2018,8,2,5,103,4.1051
2018,8,3,1,75,3.4378
2018,8,3,2,93,1.3068
2018,8,3,3,110,1.0875
2018,8,3,4,111,2.4190
2018,8,3,5,120,8.4521
2018,9,1,1,135,-4.7995
2018,9,1,2,48,-6.6881
2018,9,1,3,65,-5.6610
2018,9,1,4,59,0.5761
2018,9,1,5,165,-4.3414
2018,9,2,1,81,-3.2121
2018,9,2,2,60,-2.7576
2018,9,2,3,42,0.1158
2018,9,2,4,50,-1.7653
2018,9,2,5,91,-3.1259
2018,9,3,1,77,0.7015
2018,9,3,2,102,2.0624
2018,9,3,3,91,0.7540
2018,9,3,4,115,2.4054
2018,9,3,5,124,0.2989
2018,10,1,1,163,-10.0813
2018,10,1,2,73,-8.3334
2018,10,1,3,55,-7.5843
2018,10,1,4,49,-13.0191
2018,10,1,5,132,-9.7377
2018,10,2,1,71,-10.9127
2018,10,2,2,51,-10.2337
2018,10,2,3,46,-7.8472
2018,10,2,4,61,-9.6527
2018,10,2,5,98,-9.3580
2018,10,3,1,90,-9.8708
2018,10,3,2,100,-3.8340
2018,10,3,3,100,-8.6985
2018,10,3,4,97,-6.2124
2018,10,3,5,119,-7.5821
2018,11,1,1,176,-0.0680
2018,11,1,2,50,-3.6191
2018,11,1,3,49,0.4551
2018,11,1,4,63,1.7873
2018,11,1,5,125,-0.1594
2018,11,2,1,86,1.8258
2018,11,2,2,55,2.6765
2018,11,2,3,44,1.3103
2018,11,2,4,54,-1.2607
2018,11,2,5,87,2.0543
2018,11,3,1,95,1.8088
2018,11,3,2,108,4.0019
2018,11,3,3,102,4.0920
2018,11,3,4,94,3.3134
2018,11,3,5,113,-4.2673
2018,12,1,1,163,-11.7181
2018,12,1,2,52,-13.4069
2018,12,1,3,40,-10.6976
2018,12,1,4,48,-9.0990
2018,12,1,5,161,-14.5437
2018,12,2,1,87,-12.2637
2018,12,2,2,55,-11.3352
2018,12,2,3,44,-15.0749
2018,12,2,4,48,-12.1185
2018,12,2,5,78,-12.1972
2018,12,3,1,115,-8.4857
2018,12,3,2,99,-9.4317
2018,12,3,3,107,-8.4910
2018,12,3,4,111,-9.1816
2018,12,3,5,92,-8.7070
2019,1,1,1,101,12.9350
2019,1,1,2,61,12.3119
2019,1,1,3,70,9.7713
2019,1,1,4,79,11.7632
2019,1,1,5,147,12.7588
2019,1,2,1,75,12.9137
2019,1,2,2,42,9.8627
2019,1,2,3,48,10.0303
2019,1,2,4,64,12.6947
2019,1,2,5,90,13.1968
2019,1,3,1,121,9.4764
2019,1,3,2,113,5.8477
2019,1,3,3,108,5.7118
2019,1,3,4,95,9.4352
2019,1,3,5,87,11.5105
2019,2,1,1,165,8.5712
2019,2,1,2,67,6.1500
2019,2,1,3,52,4.5236
2019,2,1,4,59,5.7876
2019,2,1,5,113,6.8120
2019,2,2,1,95,6.7051
2019,2,2,2,71,4.3103
2019,2,2,3,37,4.6278
2019,2,2,4,42,6.9454
2019,2,2,5,83,2.2680
2019,2,3,1,84,2.6405
2019,2,3,2,102,5.5520
2019,2,3,3,110,3.1292
2019,2,3,4,125,4.5865
2019,2,3,5,95,3.2337
2019,3,1,1,168,-4.6574
2019,3,1,2,54,-4.4348
2019,3,1,3,54,-7.3080
2019,3,1,4,56,-0.0302
2019,3,1,5,126,-5.0501
2019,3,2,1,86,-4.5399
2019,3,2,2,52,-1.0111
2019,3,2,3,42,-1.0332
2019,3,2,4,52,-3.1511
2019,3,2,5,99,-0.3470
2019,3,3,1,105,0.3347
2019,3,3,2,110,1.7622
2019,3,3,3,116,4.3479
2019,3,3,4,104,1.0858
2019,3,3,5,75,5.0256
2019,4,1,1,189,1.3854
2019,4,1,2,73,-0.1590
2019,4,1,3,62,3.9665
2019,4,1,4,36,-0.4535
2019,4,1,5,106,3.3406
2019,4,2,1,112,4.4924
2019,4,2,2,47,4.2689
2019,4,2,3,48,3.7602
2019,4,2,4,45,3.5891
2019,4,2,5,68,3.1911
2019,4,3,1,76,6.0181
2019,4,3,2,113,4.1571
2019,4,3,3,113,3.8417
2019,4,3,4,104,1.3533
2019,4,3,5,109,3.7469
2019,5,1,1,200,-9.1202
2019,5,1,2,51,-14.9767
2019,5,1,3,49,-11.0023
2019,5,1,4,55,-7.9249
2019,5,1,5,110,-10.4708
2019,5,2,1,73,-8.8539
2019,5,2,2,50,-7.6916
2019,5,2,3,53,-11.9931
2019,5,2,4,56,-13.2107
2019,5,2,5,89,-12.7072
2019,5,3,1,82,-4.1240
2019,5,3,2,93,-4.9772
2019,5,3,3,122,-6.2421
2019,5,3,4,109,-7.2672
2019,5,3,5,109,-9.9104
2019,6,1,1,134,6.5424
2019,6,1,2,59,9.0784
2019,6,1,3,70,8.0644
2019,6,1,4,92,6.9074
2019,6,1,5,110,6.2274
2019,6,2,1,75,8.3868
2019,6,2,2,48,9.8588
2019,6,2,3,59,9.4082
2019,6,2,4,58,9.6635
2019,6,2,5,80,7.7216
2019,6,3,1,121,8.4839
2019,6,3,2,115,6.7481
2019,6,3,3,111,8.2900
2019,6,3,4,97,7.5372
2019,6,3,5,76,8.9541
2019,7,1,1,166,0.4345
2019,7,1,2,63,0.1723
2019,7,1,3,48,1.0669
2019,7,1,4,66,-0.7047
2019,7,1,5,120,0.4514
2019,7,2,1,87,2.9329
2019,7,2,2,62,-0.2007
2019,7,2,3,38,1.6889
2019,7,2,4,54,-2.0135
2019,7,2,5,88,-0.8666
2019,7,3,1,101,1.2680
2019,7,3,2,99,1.0316
2019,7,3,3,109,-0.1667
2019,7,3,4,104,-0.1547
2019,7,3,5,108,2.7763
2019,8,1,1,195,-5.6360
2019,8,1,2,63,-5.0678
2019,8,1,3,46,-4.6496
2019,8,1,4,44,-7.3890
2019,8,1,5,115,-5.8431
2019,8,2,1,80,-8.2235
2019,8,2,2,58,-8.6279
2019,8,2,3,47,-7.5183
2019,8,2,4,47,-6.3342
2019,8,2,5,97,-3.6462
2019,8,3,1,81,-3.2081
2019,8,3,2,98,-2.8181
2019,8,3,3,117,-0.5281
2019,8,3,4,123,-0.2127
2019,8,3,5,99,-1.3136
2019,9,1,1,166,8.3429
2019,9,1,2,68,2.5076
2019,9,1,3,49,7.4981
2019,9,1,4,60,4.4656
2019,9,1,5,109,3.5852
2019,9,2,1,87,5.4049
2019,9,2,2,61,6.2743
2019,9,2,3,52,6.9337
2019,9,2,4,44,5.8872
2019,9,2,5,86,5.8569
2019,9,3,1,83,2.4272
2019,9,3,2,101,1.4318
2019,9,3,3,99,2.2798
2019,9,3,4,125,1.9432
2019,9,3,5,116,1.6504
2019,10,1,1,154,3.2322
2019,10,1,2,76,-3.1181
2019,10,1,3,48,-4.9518
2019,10,1,4,59,1.7596
2019,10,1,5,119,5.3753
2019,10,2,1,79,3.7652
2019,10,2,2,61,2.4970
2019,10,2,3,52,1.2150
2019,10,2,4,53,0.9098
2019,10,2,5,85,2.9483
2019,10,3,1,67,1.8810
2019,10,3,2,101,0.2027
2019,10,3,3,107,1.1758
2019,10,3,4,105,1.0201
2019,10,3,5,140,3.3712
2019,11,1,1,187,4.2363
2019,11,1,2,69,0.9875
2019,11,1,3,56,3.1824
2019,11,1,4,44,4.2749
2019,11,1,5,94,5.5670
2019,11,2,1,93,4.3070
2019,11,2,2,70,1.6408
2019,11,2,3,50,2.9004
2019,11,2,4,51,4.5650
2019,11,2,5,66,3.5370
2019,11,3,1,80,3.7837
2019,11,3,2,114,4.1756
2019,11,3,3,122,3.4942
2019,11,3,4,113,2.1350
2019,11,3,5,96,3.7048
2019,12,1,1,145,6.7093
2019,12,1,2,57,8.0119
2019,12,1,3,45,1.5232
2019,12,1,4,53,6.2555
2019,12,1,5,145,4.0987
2019,12,2,1,73,4.6041
2019,12,2,2,46,3.4740
2019,12,2,3,49,3.7236
2019,12,2,4,64,2.8527
2019,12,2,5,99,3.6240
2019,12,3,1,85,4.3513
2019,12,3,2,117,3.5512
2019,12,3,3,108,2.3730
2019,12,3,4,104,1.5825
2019,12,3,5,113,3.6863
2020,1,1,1,112,-6.6715
2020,1,1,2,56,-5.7211
2020,1,1,3,51,-7.1367
2020,1,1,4,72,-11.3218
2020,1,1,5,156,-2.6454
2020,1,2,1,95,-5.7035
2020,1,2,2,51,-6.7759
2020,1,2,3,39,-5.1583
2020,1,2,4,59,-5.4238
2020,1,2,5,85,-7.5228
2020,1,3,1,98,-0.9250
2020,1,3,2,108,2.0553
2020,1,3,3,113,0.2422
2020,1,3,4,108,-0.1563
2020,1,3,5,95,-0.6797
2020,2,1,1,134,-8.1072
2020,2,1,2,71,-9.3842
2020,2,1,3,53,-10.5303
2020,2,1,4,64,-7.1015
2020,2,1,5,128,-9.4760
2020,2,2,1,92,-11.3756
2020,2,2,2,60,-11.3614
2020,2,2,3,48,-10.3160
2020,2,2,4,46,-11.7065
2020,2,2,5,81,-10.3245
2020,2,3,1,77,-5.5755
2020,2,3,2,102,-9.0146
2020,2,3,3,107,-8.4006
2020,2,3,4,121,-9.2461
2020,2,3,5,117,-6.3562
2020,3,1,1,147,-19.5288
2020,3,1,2,59,-25.0785
2020,3,1,3,52,-23.2699
2020,3,1,4,66,-30.7891
2020,3,1,5,137,-28.0683
2020,3,2,1,79,-22.0350
2020,3,2,2,42,-17.3429
2020,3,2,3,53,-20.8632
2020,3,2,4,66,-17.2159
2020,3,2,5,86,-25.1393
2020,3,3,1,94,-12.2755
2020,3,3,2,119,-10.9817
2020,3,3,3,119,-8.7119
2020,3,3,4,107,-8.6090
2020,3,3,5,82,-14.0334
2020,4,1,1,153,18.9171
2020,4,1,2,61,17.6072
2020,4,1,3,49,18.8986
2020,4,1,4,86,25.0244
2020,4,1,5,87,24.4975
2020,4,2,1,85,17.8148
2020,4,2,2,51,15.3507
2020,4,2,3,51,18.4274
2020,4,2,4,67,22.0189
2020,4,2,5,77,22.1719
2020,4,3,1,125,9.8892
2020,4,3,2,118,11.8799
2020,4,3,3,101,11.4707
2020,4,3,4,118,12.7750
2020,4,3,5,78,21.4826
2020,5,1,1,137,3.7578
2020,5,1,2,67,4.3422
2020,5,1,3,55,0.6724
2020,5,1,4,58,1.8010
2020,5,1,5,126,8.1843
2020,5,2,1,73,8.2236
2020,5,2,2,49,7.0602
2020,5,2,3,55,6.9554
2020,5,2,4,55,4.8569
2020,5,2,5,94,5.9466
2020,5,3,1,92,6.8654
2020,5,3,2,123,3.5373
2020,5,3,3,114,3.4357
2020,5,3,4,126,4.5434
2020,5,3,5,78,8.0406
2020,6,1,1,93,7.4156
2020,6,1,2,60,5.2394
2020,6,1,3,74,11.9001
2020,6,1,4,75,8.8213
2020,6,1,5,146,4.1943
2020,6,2,1,69,3.8600
2020,6,2,2,55,2.1577
2020,6,2,3,61,2.3626
2020,6,2,4,52,3.2382
2020,6,2,5,82,3.6052
2020,6,3,1,96,3.6193
2020,6,3,2,117,3.0293
2020,6,3,3,111,0.0425
2020,6,3,4,120,4.7305
2020,6,3,5,93,-0.1950
2020,7,1,1,158,2.3786
2020,7,1,2,59,2.8673
2020,7,1,3,36,-4.9281
2020,7,1,4,75,-2.3129
2020,7,1,5,109,-2.1861
2020,7,2,1,75,4.5680
2020,7,2,2,51,2.5356
2020,7,2,3,42,9.3112
2020,7,2,4,63,3.5772
2020,7,2,5,90,3.2887
2020,7,3,1,102,5.0703
2020,7,3,2,107,4.6308
2020,7,3,3,104,5.2268
2020,7,3,4,113,6.4364
2020,7,3,5,109,11.2752
2020,8,1,1,152,6.1544
2020,8,1,2,60,7.6172
2020,8,1,3,55,10.5894
2020,8,1,4,63,10.0978
2020,8,1,5,115,6.0254
2020,8,2,1,71,4.5345
2020,8,2,2,40,6.2174
2020,8,2,3,60,4.1079
2020,8,2,4,60,3.0428
2020,8,2,5,84,2.2331
2020,8,3,1,93,5.4688
2020,8,3,2,111,4.9215
2020,8,3,3,101,5.7991
2020,8,3,4,122,4.4971
2020,8,3,5,104,13.7175
2020,9,1,1,150,-0.9385
2020,9,1,2,55,-5.8932
2020,9,1,3,46,-3.4770
2020,9,1,4,54,-3.6666
2020,9,1,5,130,-3.2903
2020,9,2,1,75,-4.9104
2020,9,2,2,70,-2.8529
2020,9,2,3,54,-5.3795
2020,9,2,4,53,-5.0571
2020,9,2,5,77,-5.4880
2020,9,3,1,99,-0.5192
2020,9,3,2,108,-1.8290
2020,9,3,3,107,-1.1487
2020,9,3,4,94,-3.3019
2020,9,3,5,123,-5.7564
2020,10,1,1,136,2.6159
2020,10,1,2,73,-0.9544
2020,10,1,3,61,1.9659
2020,10,1,4,56,1.0610
2020,10,1,5,107,-0.3466
2020,10,2,1,83,3.5002
2020,10,2,2,70,3.3346
2020,10,2,3,50,1.1306
2020,10,2,4,52,3.1158
2020,10,2,5,78,2.2293
2020,10,3,1,72,-2.5228
2020,10,3,2,111,-2.2336
2020,10,3,3,95,-3.9815
2020,10,3,4,117,-2.5763
2020,10,3,5,130,-2.9678
2020,11,1,1,197,24.1264
2020,11,1,2,71,27.4650
2020,11,1,3,46,22.4453
2020,11,1,4,51,25.2603
2020,11,1,5,73,23.8468
2020,11,2,1,105,21.7007
2020,11,2,2,63,19.7868
2020,11,2,3,56,21.2852
2020,11,2,4,49,15.2173
2020,11,2,5,57,14.9633
2020,11,3,1,69,12.2239
2020,11,3,2,102,13.8687
2020,11,3,3,123,10.0033
2020,11,3,4,117,9.5482
2020,11,3,5,111,8.3893
2020,12,1,1,147,6.5386
2020,12,1,2,44,7.1858
2020,12,1,3,55,11.3525
2020,12,1,4,62,8.1649
2020,12,1,5,131,6.3609
2020,12,2,1,71,4.8265
2020,12,2,2,38,5.8708
2020,12,2,3,53,10.7934
2020,12,2,4,67,7.8093
2020,12,2,5,106,8.2706
2020,12,3,1,95,1.6140
2020,12,3,2,119,5.4036
2020,12,3,3,102,3.0972
2020,12,3,4,104,4.4352
2020,12,3,5,97,2.1109
2021,1,1,1,101,9.4035
2021,1,1,2,63,13.4361
2021,1,1,3,46,5.8891
2021,1,1,4,77,12.2564
2021,1,1,5,164,13.7303
2021,1,2,1,77,3.4036
2021,1,2,2,51,5.5606
2021,1,2,3,57,4.4877
2021,1,2,4,56,4.3999
2021,1,2,5,82,21.6442
2021,1,3,1,103,-0.7152
2021,1,3,2,99,-0.9061
2021,1,3,3,113,0.7409
2021,1,3,4,97,-0.7231
2021,1,3,5,103,-0.7303
2021,2,1,1,113,10.1145
2021,2,1,2,77,16.4870
2021,2,1,3,52,11.3976
2021,2,1,4,70,12.6292
2021,2,1,5,130,9.4676
2021,2,2,1,86,10.8732
2021,2,2,2,66,8.0748
2021,2,2,3,48,6.3862
2021,2,2,4,60,10.7692
2021,2,2,5,70,7.5340
2021,2,3,1,61,4.5128
2021,2,3,2,98,0.3811
2021,2,3,3,119,-1.3231
2021,2,3,4,110,3.0364
2021,2,3,5,131,3.4138
2021,3,1,1,140,4.5631
2021,3,1,2,57,5.5581
2021,3,1,3,54,4.2993
2021,3,1,4,52,4.9708
2021,3,1,5,141,2.4579
2021,3,2,1,69,2.4279
2021,3,2,2,40,6.9946
2021,3,2,3,64,4.4270
2021,3,2,4,77,3.7359
2021,3,2,5,79,3.2969
2021,3,3,1,94,6.3385
2021,3,3,2,123,4.8785
2021,3,3,3,98,3.6741
2021,3,3,4,107,2.9425
2021,3,3,5,102,1.9426
2021,4,1,1,127,2.3445
2021,4,1,2,81,0.7957
2021,4,1,3,70,4.2377
2021,4,1,4,69,-0.1502
2021,4,1,5,96,3.8583
2021,4,2,1,60,1.0417
2021,4,2,2,59,2.0865
2021,4,2,3,63,2.1420
2021,4,2,4,64,0.8687
2021,4,2,5,82,2.4190
2021,4,3,1,128,2.3160
2021,4,3,2,113,5.5485
2021,4,3,3,112,3.2738
2021,4,3,4,103,5.5017
2021,4,3,5,70,8.0501
2021,5,1,1,135,2.2384
2021,5,1,2,68,1.1370
2021,5,1,3,52,4.8659
2021,5,1,4,76,6.8499
2021,5,1,5,119,5.0610
2021,5,2,1,82,0.2187
2021,5,2,2,62,1.3092
2021,5,2,3,46,1.6697
2021,5,2,4,55,4.9728
2021,5,2,5,83,4.0224
2021,5,3,1,86,0.9956
2021,5,3,2,129,1.4061
2021,5,3,3,117,-0.6525
2021,5,3,4,106,1.6592
2021,5,3,5,80,-2.7452
2021,6,1,1,90,-0.1298
2021,6,1,2,84,2.9784
2021,6,1,3,74,0.0679
2021,6,1,4,63,1.5519
2021,6,1,5,144,0.0570
2021,6,2,1,80,-1.0226
2021,6,2,2,65,3.1151
2021,6,2,3,50,0.0723
2021,6,2,4,45,0.9316
2021,6,2,5,88,2.6048
2021,6,3,1,78,-1.3298
2021,6,3,2,112,4.2890
2021,6,3,3,110,2.7086
2021,6,3,4,123,3.1536
2021,6,3,5,97,1.9989
2021,7,1,1,171,-4.8409
2021,7,1,2,71,-3.9473
2021,7,1,3,44,-1.7658
2021,7,1,4,63,-3.0828
2021,7,1,5,101,-1.8076
2021,7,2,1,72,-3.1908
2021,7,2,2,72,-3.2873
2021,7,2,3,62,-0.0043
2021,7,2,4,57,-0.5651
2021,7,2,5,72,-1.8946
2021,7,3,1,94,2.7245
2021,7,3,2,115,1.2500
2021,7,3,3,103,2.8796
2021,7,3,4,108,2.2015
2021,7,3,5,94,3.2677
2021,8,1,1,161,1.7444
2021,8,1,2,58,3.6999
2021,8,1,3,61,1.3235
2021,8,1,4,59,2.1784
2021,8,1,5,116,3.5430
2021,8,2,1,87,0.4840
2021,8,2,2,54,1.4991
2021,8,2,3,50,0.7808
2021,8,2,4,67,1.7888
2021,8,2,5,65,-1.0902
2021,8,3,1,87,0.8016
2021,8,3,2,90,2.2456
2021,8,3,3,120,0.8907
2021,8,3,4,107,3.7388
2021,8,3,5,117,5.0137
2021,9,1,1,149,-2.5931
2021,9,1,2,64,-1.7274
2021,9,1,3,59,-2.7158
2021,9,1,4,54,-5.4025
2021,9,1,5,127,-6.8841
2021,9,2,1,79,-2.0335
2021,9,2,2,48,-3.1215
2021,9,2,3,54,-1.2998
2021,9,2,4,68,-3.7151
2021,9,2,5,79,-3.4195
2021,9,3,1,92,-3.0667
2021,9,3,2,109,-5.3830
2021,9,3,3,100,-4.4103
2021,9,3,4,119,-5.6944
2021,9,3,5,97,-4.9816
2021,10,1,1,124,-0.1270
2021,10,1,2,88,1.5842
2021,10,1,3,71,2.3159
2021,10,1,4,63,4.8726
2021,10,1,5,114,3.2258
2021,10,2,1,81,4.6402
2021,10,2,2,68,2.9373
2021,10,2,3,44,3.5794
2021,10,2,4,48,3.2711
2021,10,2,5,75,1.9569
2021,10,3,1,75,5.5522
2021,10,3,2,106,7.2059
2021,10,3,3,107,5.9754
