year,month,rank_ME,rank_Resid11_1,nstocks,ret_vw
1986,6,3,2,120,2.1767
1986,6,3,3,127,0.1102
1986,6,3,4,123,2.0887
1986,6,3,5,132,4.1990
1986,7,1,1,398,-8.8596
1986,7,1,2,314,-9.0321
1986,7,1,3,327,-7.4001
1986,7,1,4,407,-9.5715
1986,7,1,5,468,-7.6340
1986,7,2,1,118,-11.1730
1986,7,2,2,124,-9.3720
1986,7,2,3,95,-7.9528
1986,7,2,4,108,-8.7176
1986,7,2,5,138,-9.1841
1986,7,3,1,134,-7.5480
1986,7,3,2,120,-4.6007
1986,7,3,3,151,-6.0842
1986,7,3,4,119,-3.8236
1986,7,3,5,111,-5.2079
1986,8,1,1,324,1.9204
1986,8,1,2,297,2.6101
1986,8,1,3,386,1.6034
1986,8,1,4,486,1.6574
1986,8,1,5,438,0.2637
1986,8,2,1,118,5.0795
1986,8,2,2,112,7.0172
1986,8,2,3,121,4.0681
1986,8,2,4,128,2.5364
1986,8,2,5,112,4.0184
1986,8,3,1,112,8.5612
1986,8,3,2,119,9.4754
1986,8,3,3,135,8.2734
1986,8,3,4,129,5.3135
1986,8,3,5,139,3.7861
1986,9,1,1,305,-5.5856
1986,9,1,2,289,-5.6765
1986,9,1,3,414,-6.1656
1986,9,1,4,509,-4.7663
1986,9,1,5,466,-7.4185
1986,9,2,1,125,-3.9930
1986,9,2,2,107,-6.3513
1986,9,2,3,126,-5.2000
1986,9,2,4,133,-6.6069
1986,9,2,5,107,-7.2037
1986,9,3,1,118,-4.3187
1986,9,3,2,113,-5.9907
1986,9,3,3,132,-5.9774
1986,9,3,4,128,-10.7561
1986,9,3,5,139,-10.5636
1986,10,1,1,375,2.1291
1986,10,1,2,351,1.0086
1986,10,1,3,356,3.6120
1986,10,1,4,458,2.1805
1986,10,1,5,465,3.7703
1986,10,2,1,119,3.2253
1986,10,2,2,112,4.0960
1986,10,2,3,126,3.4911
1986,10,2,4,123,5.3271
1986,10,2,5,113,4.5191
1986,10,3,1,115,6.6945
1986,10,3,2,118,2.2337
1986,10,3,3,125,5.7873
1986,10,3,4,129,7.9848
1986,10,3,5,143,7.9106
1986,11,1,1,465,-0.3505
1986,11,1,2,340,1.6531
1986,11,1,3,386,1.1945
1986,11,1,4,417,-0.1655
1986,11,1,5,429,-0.8380
1986,11,2,1,127,-0.5413
1986,11,2,2,127,0.7812
1986,11,2,3,106,0.4250
1986,11,2,4,118,-0.1879
1986,11,2,5,109,-0.3830
1986,11,3,1,114,2.0587
1986,11,3,2,124,2.3490
1986,11,3,3,130,3.1845
1986,11,3,4,127,2.6645
1986,11,3,5,134,1.5521
1986,12,1,1,465,-3.1494
1986,12,1,2,348,-1.4158
1986,12,1,3,434,-2.5286
1986,12,1,4,350,-3.4991
1986,12,1,5,445,-4.0322
1986,12,2,1,127,-2.0421
1986,12,2,2,114,-2.0015
1986,12,2,3,113,-2.9536
1986,12,2,4,125,-0.9227
1986,12,2,5,122,-3.7828
1986,12,3,1,120,-4.4201
1986,12,3,2,118,-2.3307
1986,12,3,3,138,-2.5000
1986,12,3,4,118,-2.6060
1986,12,3,5,134,-2.3241
1987,1,1,1,518,9.4044
1987,1,1,2,327,10.1743
1987,1,1,3,301,11.4155
1987,1,1,4,398,12.0570
1987,1,1,5,529,11.0233
1987,1,2,1,137,11.7034
1987,1,2,2,108,12.3152
1987,1,2,3,113,11.9794
1987,1,2,4,117,12.2949
1987,1,2,5,123,14.4811
1987,1,3,1,110,11.0976
1987,1,3,2,119,13.3530
1987,1,3,3,128,12.9252
1987,1,3,4,135,15.2422
1987,1,3,5,124,15.0966
1987,2,1,1,518,9.2397
1987,2,1,2,370,7.2086
1987,2,1,3,360,8.6678
1987,2,1,4,349,9.3170
1987,2,1,5,480,8.1639
1987,2,2,1,121,7.1348
1987,2,2,2,123,9.4656
1987,2,2,3,108,7.3122
1987,2,2,4,119,8.2229
1987,2,2,5,121,7.7287
1987,2,3,1,139,5.1584
1987,2,3,2,134,4.7824
1987,2,3,3,126,6.0414
1987,2,3,4,112,4.1846
1987,2,3,5,112,2.8702
1987,3,1,1,397,-0.1781
1987,3,1,2,360,4.2215
1987,3,1,3,408,1.3242
1987,3,1,4,411,2.0534
1987,3,1,5,506,5.3306
1987,3,2,1,117,1.0305
1987,3,2,2,111,2.5858
1987,3,2,3,112,2.1116
1987,3,2,4,119,2.8149
1987,3,2,5,138,2.7714
1987,3,3,1,149,1.0165
1987,3,3,2,129,0.9062
1987,3,3,3,124,2.1545
1987,3,3,4,110,4.2995
1987,3,3,5,124,5.7381
1987,4,1,1,407,-3.9174
1987,4,1,2,343,-3.3600
1987,4,1,3,414,-3.2653
1987,4,1,4,448,-0.9951
1987,4,1,5,487,-0.6670
1987,4,2,1,119,-5.2255
1987,4,2,2,95,-5.0810
1987,4,2,3,131,-1.7219
1987,4,2,4,134,-2.1155
1987,4,2,5,116,-0.6277
1987,4,3,1,138,-0.8695
1987,4,3,2,145,-2.4378
1987,4,3,3,103,-1.2556
1987,4,3,4,107,-0.4625
1987,4,3,5,135,0.8722
1987,5,1,1,405,-1.6551
1987,5,1,2,364,-0.0835
1987,5,1,3,403,0.1075
1987,5,1,4,464,0.6216
1987,5,1,5,452,1.5779
1987,5,2,1,114,1.5018
1987,5,2,2,128,-0.1077
1987,5,2,3,123,1.8256
1987,5,2,4,120,-0.8484
1987,5,2,5,121,0.6091
1987,5,3,1,147,0.6686
1987,5,3,2,131,-0.0216
1987,5,3,3,130,0.6396
1987,5,3,4,106,2.5084
1987,5,3,5,114,1.0668
1987,6,1,1,347,2.9163
1987,6,1,2,441,1.9621
1987,6,1,3,449,0.7395
1987,6,1,4,462,1.6775
1987,6,1,5,418,2.9061
1987,6,2,1,100,5.6524
1987,6,2,2,138,3.7245
1987,6,2,3,120,4.4023
1987,6,2,4,116,2.2129
1987,6,2,5,112,2.5181
1987,6,3,1,153,5.8018
1987,6,3,2,134,5.0947
1987,6,3,3,119,4.0349
1987,6,3,4,115,3.6391
1987,6,3,5,114,4.6318
1987,7,1,1,353,1.9892
1987,7,1,2,404,3.2296
1987,7,1,3,480,1.6602
1987,7,1,4,532,4.3300
1987,7,1,5,319,6.7279
1987,7,2,1,107,0.7225
1987,7,2,2,127,4.8452
1987,7,2,3,130,5.1702
1987,7,2,4,118,2.5303
1987,7,2,5,111,6.8514
1987,7,3,1,153,2.8985
1987,7,3,2,130,6.5369
1987,7,3,3,119,4.6167
1987,7,3,4,102,6.2678
1987,7,3,5,118,4.7436
1987,8,1,1,376,1.6404
1987,8,1,2,444,2.1478
1987,8,1,3,496,2.1459
1987,8,1,4,450,2.3884
1987,8,1,5,327,1.2920
1987,8,2,1,103,2.1754
1987,8,2,2,127,3.9406
1987,8,2,3,140,3.4405
1987,8,2,4,118,3.1706
1987,8,2,5,103,4.1918
1987,8,3,1,138,3.5014
1987,8,3,2,132,3.6004
1987,8,3,3,120,4.0383
1987,8,3,4,108,5.4852
1987,8,3,5,120,3.0331
1987,9,1,1,401,-1.8339
1987,9,1,2,481,-0.4893
1987,9,1,3,483,-1.1714
1987,9,1,4,458,-0.6933
1987,9,1,5,294,0.7613
1987,9,2,1,116,-1.4005
1987,9,2,2,129,-3.4293
1987,9,2,3,129,-2.1635
1987,9,2,4,105,0.2524
1987,9,2,5,95,-0.5131
1987,9,3,1,133,-1.5692
1987,9,3,2,117,-3.1631
1987,9,3,3,138,-3.7865
1987,9,3,4,131,-1.6780
1987,9,3,5,100,-0.5878
1987,10,1,1,409,-28.8618
1987,10,1,2,472,-30.0534
1987,10,1,3,381,-30.1701
1987,10,1,4,414,-30.7970
1987,10,1,5,450,-31.1168
1987,10,2,1,119,-23.6761
1987,10,2,2,118,-30.3240
1987,10,2,3,115,-30.6556
1987,10,2,4,116,-30.4422
1987,10,2,5,99,-32.9760
1987,10,3,1,124,-12.9771
1987,10,3,2,119,-21.7279
1987,10,3,3,140,-25.1897
1987,10,3,4,136,-23.6308
1987,10,3,5,96,-22.0023
1987,11,1,1,346,-6.3620
1987,11,1,2,438,-7.6938
1987,11,1,3,421,-3.8676
1987,11,1,4,533,-3.5847
1987,11,1,5,348,-4.8637
1987,11,2,1,104,-4.1877
1987,11,2,2,136,-5.3413
1987,11,2,3,126,-5.5907
1987,11,2,4,126,-4.1236
1987,11,2,5,101,-2.8134
1987,11,3,1,142,-5.9491
1987,11,3,2,127,-8.9894
1987,11,3,3,122,-7.9095
1987,11,3,4,119,-7.8252
1987,11,3,5,105,-8.0733
1987,12,1,1,343,4.1169
1987,12,1,2,430,3.4756
1987,12,1,3,462,6.2185
1987,12,1,4,411,7.5038
1987,12,1,5,431,5.0144
1987,12,2,1,112,5.4405
1987,12,2,2,134,9.9867
1987,12,2,3,123,11.1826
1987,12,2,4,118,10.4377
1987,12,2,5,112,13.3161
1987,12,3,1,132,4.5665
1987,12,3,2,123,6.2820
1987,12,3,3,126,8.9560
1987,12,3,4,127,7.9423
1987,12,3,5,103,9.8144
1988,1,1,1,363,7.2657
1988,1,1,2,339,8.3560
1988,1,1,3,465,7.0650
1988,1,1,4,431,5.4807
1988,1,1,5,477,7.4618
1988,1,2,1,122,2.1296
1988,1,2,2,114,3.6879
1988,1,2,3,124,4.6981
1988,1,2,4,124,2.3670
1988,1,2,5,107,2.2734
1988,1,3,1,122,7.1025
1988,1,3,2,126,9.6830
1988,1,3,3,130,1.4972
1988,1,3,4,128,1.9492
1988,1,3,5,106,-0.0698
1988,2,1,1,402,8.5825
1988,2,1,2,419,7.4737
1988,2,1,3,515,7.3909
1988,2,1,4,399,7.1856
1988,2,1,5,341,8.0820
1988,2,2,1,101,11.9237
1988,2,2,2,140,9.3198
1988,2,2,3,122,7.6535
1988,2,2,4,124,10.8332
1988,2,2,5,101,10.5296
1988,2,3,1,126,2.5748
1988,2,3,2,120,4.1592
1988,2,3,3,117,5.4674
1988,2,3,4,143,6.2454
1988,2,3,5,106,7.3049
1988,3,1,1,399,3.0337
1988,3,1,2,400,3.9078
1988,3,1,3,432,6.9940
1988,3,1,4,417,7.1622
1988,3,1,5,406,5.5020
1988,3,2,1,121,1.7003
1988,3,2,2,111,2.0018
1988,3,2,3,126,3.0625
1988,3,2,4,113,6.0353
1988,3,2,5,111,5.8088
1988,3,3,1,123,-3.6853
1988,3,3,2,139,-3.1229
1988,3,3,3,117,-3.8593
1988,3,3,4,126,0.3370
1988,3,3,5,110,-1.9988
1988,4,1,1,488,1.4983
1988,4,1,2,424,1.2797
1988,4,1,3,405,1.8057
1988,4,1,4,358,1.1990
1988,4,1,5,365,3.1490
1988,4,2,1,121,0.1243
1988,4,2,2,122,1.1992
1988,4,2,3,117,1.6196
1988,4,2,4,106,2.6832
1988,4,2,5,121,3.5964
1988,4,3,1,120,-0.9877
1988,4,3,2,132,1.8728
1988,4,3,3,113,1.4166
1988,4,3,4,132,1.5830
1988,4,3,5,116,1.6000
1988,5,1,1,586,-3.4312
1988,5,1,2,413,-3.7388
1988,5,1,3,351,-2.8212
1988,5,1,4,345,-1.5068
1988,5,1,5,335,-0.6443
1988,5,2,1,133,-1.1911
1988,5,2,2,113,-0.4491
1988,5,2,3,102,-1.7988
1988,5,2,4,102,-1.4646
1988,5,2,5,137,-1.3321
1988,5,3,1,104,0.2321
1988,5,3,2,124,0.8691
1988,5,3,3,131,1.0884
1988,5,3,4,118,-0.9499
1988,5,3,5,131,-0.4495
1988,6,1,1,593,4.4540
1988,6,1,2,367,4.4391
1988,6,1,3,409,6.8994
1988,6,1,4,363,7.1147
1988,6,1,5,291,7.5923
1988,6,2,1,121,7.8798
1988,6,2,2,107,7.7959
1988,6,2,3,113,6.2108
1988,6,2,4,109,7.1544
1988,6,2,5,137,9.3064
1988,6,3,1,106,7.0744
1988,6,3,2,117,4.7038
1988,6,3,3,133,3.8941
1988,6,3,4,119,4.0671
1988,6,3,5,131,3.6931
1988,7,1,1,554,-0.4374
1988,7,1,2,435,-0.4502
1988,7,1,3,373,-0.3713
1988,7,1,4,325,0.7438
1988,7,1,5,324,-0.7765
1988,7,2,1,110,0.1432
1988,7,2,2,119,-0.7153
1988,7,2,3,120,-1.0978
1988,7,2,4,102,-1.4640
1988,7,2,5,134,-1.2397
1988,7,3,1,106,-0.9858
1988,7,3,2,119,-0.2868
1988,7,3,3,126,-0.2353
1988,7,3,4,135,-1.1236
1988,7,3,5,130,-1.5738
1988,8,1,1,609,-1.0158
1988,8,1,2,378,-2.0105
1988,8,1,3,388,-3.5053
1988,8,1,4,359,-2.8870
1988,8,1,5,275,-2.2023
1988,8,2,1,95,-3.6011
1988,8,2,2,125,-1.6833
1988,8,2,3,127,-2.2760
1988,8,2,4,126,-3.6088
1988,8,2,5,117,-3.3600
1988,8,3,1,110,-2.6797
1988,8,3,2,123,-3.4183
1988,8,3,3,116,-2.3527
1988,8,3,4,124,-3.8323
1988,8,3,5,139,-3.7880
1988,9,1,1,613,1.5317
1988,9,1,2,386,1.3976
1988,9,1,3,364,2.7913
1988,9,1,4,316,2.8953
1988,9,1,5,330,2.5431
1988,9,2,1,114,3.1361
1988,9,2,2,110,2.8882
1988,9,2,3,121,3.0035
1988,9,2,4,105,2.4705
1988,9,2,5,149,3.5722
1988,9,3,1,107,6.3656
1988,9,3,2,127,2.3058
1988,9,3,3,122,3.3447
1988,9,3,4,131,4.2432
1988,9,3,5,119,4.5015
1988,10,1,1,593,-2.0847
1988,10,1,2,386,-1.3540
1988,10,1,3,400,-2.3867
1988,10,1,4,304,-2.4858
1988,10,1,5,330,-0.6592
1988,10,2,1,106,-1.8038
1988,10,2,2,110,-0.4141
1988,10,2,3,111,-1.2738
1988,10,2,4,107,-0.5562
1988,10,2,5,158,-0.6743
1988,10,3,1,107,1.0883
1988,10,3,2,122,3.7358
1988,10,3,3,124,2.8175
1988,10,3,4,125,2.2533
1988,10,3,5,121,4.5066
1988,11,1,1,633,-5.3663
1988,11,1,2,381,-5.2113
1988,11,1,3,318,-3.8090
1988,11,1,4,366,-4.0336
1988,11,1,5,318,-3.4724
1988,11,2,1,112,-3.1415
1988,11,2,2,108,-5.0883
1988,11,2,3,105,-2.3937
1988,11,2,4,117,-1.4073
1988,11,2,5,150,-2.2358
1988,11,3,1,108,-0.3567
1988,11,3,2,124,-1.3446
1988,11,3,3,129,-2.4671
1988,11,3,4,126,-2.0344
1988,11,3,5,115,-0.7018
1988,12,1,1,528,3.1575
1988,12,1,2,386,4.0963
1988,12,1,3,371,3.6904
1988,12,1,4,350,4.9677
1988,12,1,5,403,4.0283
1988,12,2,1,110,5.2124
1988,12,2,2,95,3.5775
1988,12,2,3,111,3.6968
1988,12,2,4,112,6.0485
1988,12,2,5,141,4.1849
1988,12,3,1,117,3.1600
1988,12,3,2,120,1.9721
1988,12,3,3,128,2.0382
1988,12,3,4,116,1.9769
1988,12,3,5,117,1.6212
1989,1,1,1,402,4.8223
1989,1,1,2,363,4.4593
1989,1,1,3,382,4.7039
1989,1,1,4,411,4.6216
1989,1,1,5,481,5.6416
1989,1,2,1,97,4.1270
1989,1,2,2,115,5.0464
1989,1,2,3,106,4.1983
1989,1,2,4,109,4.7577
1989,1,2,5,140,5.1930
1989,1,3,1,129,8.2450
1989,1,3,2,123,6.4001
1989,1,3,3,133,6.4896
1989,1,3,4,101,6.0022
1989,1,3,5,109,6.2276
1989,2,1,1,485,1.0067
1989,2,1,2,360,1.1867
1989,2,1,3,352,-0.0305
1989,2,1,4,431,0.8077
1989,2,1,5,395,0.3834
1989,2,2,1,106,-0.6929
1989,2,2,2,108,0.2542
1989,2,2,3,94,1.7990
1989,2,2,4,126,1.0070
1989,2,2,5,144,1.7924
1989,2,3,1,133,-2.9202
1989,2,3,2,119,-2.0509
1989,2,3,3,129,-2.5649
1989,2,3,4,113,-1.4239
1989,2,3,5,99,-2.3374
1989,3,1,1,424,2.8098
1989,3,1,2,296,-0.2332
1989,3,1,3,331,2.6180
1989,3,1,4,428,3.1014
1989,3,1,5,548,4.1322
1989,3,2,1,113,1.6411
1989,3,2,2,93,1.3026
1989,3,2,3,115,3.4063
1989,3,2,4,107,3.7671
1989,3,2,5,152,2.3543
1989,3,3,1,125,0.7689
1989,3,3,2,136,2.6461
1989,3,3,3,120,3.0505
1989,3,3,4,116,2.2914
1989,3,3,5,91,0.8042
1989,4,1,1,434,1.5926
1989,4,1,2,292,2.6011
1989,4,1,3,377,2.6929
1989,4,1,4,458,3.2364
1989,4,1,5,468,2.7853
1989,4,2,1,126,3.9202
1989,4,2,2,99,4.8600
1989,4,2,3,107,4.9127
1989,4,2,4,108,4.0819
1989,4,2,5,145,4.9804
1989,4,3,1,138,3.7901
1989,4,3,2,124,6.1424
1989,4,3,3,118,5.3044
1989,4,3,4,109,6.4217
1989,4,3,5,100,5.3407
1989,5,1,1,390,1.2854
1989,5,1,2,361,2.4307
1989,5,1,3,358,3.7550
1989,5,1,4,460,3.6928
1989,5,1,5,472,4.0694
1989,5,2,1,123,5.8979
1989,5,2,2,117,2.8850
1989,5,2,3,108,4.1729
1989,5,2,4,115,3.9594
1989,5,2,5,129,5.3564
1989,5,3,1,138,3.3181
1989,5,3,2,114,4.6031
1989,5,3,3,120,5.5628
1989,5,3,4,117,2.8107
1989,5,3,5,97,5.9807
1989,6,1,1,363,-2.8044
1989,6,1,2,413,-1.6680
1989,6,1,3,417,-2.1623
1989,6,1,4,438,0.1493
1989,6,1,5,431,-2.0102
1989,6,2,1,110,-3.2108
1989,6,2,2,120,-2.7833
1989,6,2,3,111,-0.3813
1989,6,2,4,107,-0.7953
1989,6,2,5,134,-1.8085
1989,6,3,1,133,-2.3751
1989,6,3,2,120,-1.8326
1989,6,3,3,122,0.0066
1989,6,3,4,117,1.0222
1989,6,3,5,96,-0.6307
1989,7,1,1,388,0.3650
1989,7,1,2,380,1.2264
1989,7,1,3,413,4.1776
1989,7,1,4,414,2.9979
1989,7,1,5,478,4.9648
1989,7,2,1,117,1.7187
1989,7,2,2,123,3.2364
1989,7,2,3,99,3.9720
1989,7,2,4,111,3.2521
1989,7,2,5,125,7.2006
1989,7,3,1,123,4.8288
1989,7,3,2,113,7.4294
1989,7,3,3,122,7.0937
1989,7,3,4,120,10.0780
1989,7,3,5,113,11.1689
1989,8,1,1,422,2.8880
1989,8,1,2,383,0.1795
1989,8,1,3,453,1.9099
1989,8,1,4,452,1.6310
1989,8,1,5,384,1.5108
1989,8,2,1,103,2.9031
1989,8,2,2,126,2.8430
1989,8,2,3,115,2.7398
1989,8,2,4,115,-0.1421
1989,8,2,5,122,2.5121
1989,8,3,1,120,3.8303
1989,8,3,2,114,4.3730
1989,8,3,3,123,1.9346
1989,8,3,4,111,1.0057
1989,8,3,5,125,-0.3208
1989,9,1,1,454,-0.7478
1989,9,1,2,388,-0.3239
1989,9,1,3,439,-0.5241
1989,9,1,4,448,0.8509
1989,9,1,5,368,1.0703
1989,9,2,1,119,-1.5345
1989,9,2,2,125,0.2797
1989,9,2,3,116,0.8492
1989,9,2,4,99,-0.8810
1989,9,2,5,129,1.4415
1989,9,3,1,119,-1.9794
1989,9,3,2,116,-2.4445
1989,9,3,3,117,-0.1004
1989,9,3,4,116,-0.0760
1989,9,3,5,123,1.5873
1989,10,1,1,535,-7.4087
1989,10,1,2,405,-6.4815
1989,10,1,3,343,-3.1576
1989,10,1,4,350,-5.7961
1989,10,1,5,462,-6.0268
1989,10,2,1,128,-6.9620
1989,10,2,2,131,-6.9755
1989,10,2,3,107,-4.8629
1989,10,2,4,92,-5.2211
1989,10,2,5,140,-6.0776
1989,10,3,1,100,-1.5906
1989,10,3,2,117,-2.9085
1989,10,3,3,130,-3.2798
1989,10,3,4,120,-1.1407
1989,10,3,5,121,-1.7908
1989,11,1,1,498,-0.4386
1989,11,1,2,356,-2.1567
1989,11,1,3,374,-1.5462
1989,11,1,4,443,0.4772
1989,11,1,5,423,0.8392
1989,11,2,1,123,-0.1910
1989,11,2,2,118,0.1236
1989,11,2,3,129,2.3020
1989,11,2,4,103,2.6463
1989,11,2,5,137,1.6200
1989,11,3,1,118,-0.3093
1989,11,3,2,108,1.3569
1989,11,3,3,112,4.3787
1989,11,3,4,134,2.8452
1989,11,3,5,121,2.3530
1989,12,1,1,433,-0.9900
1989,12,1,2,362,-1.6885
1989,12,1,3,381,-0.6089
1989,12,1,4,467,-1.0701
1989,12,1,5,455,-0.3814
1989,12,2,1,129,0.3060
1989,12,2,2,117,1.1384
1989,12,2,3,129,2.6314
1989,12,2,4,126,1.2209
1989,12,2,5,119,1.3492
1989,12,3,1,116,1.1133
1989,12,3,2,121,2.3308
1989,12,3,3,112,2.6514
1989,12,3,4,126,3.7191
1989,12,3,5,117,3.7988
1990,1,1,1,440,-7.8313
1990,1,1,2,359,-6.1109
1990,1,1,3,421,-6.6130
1990,1,1,4,432,-6.3173
1990,1,1,5,452,-8.2804
1990,1,2,1,136,-9.3824
1990,1,2,2,108,-9.2220
1990,1,2,3,117,-10.1107
1990,1,2,4,133,-7.9347
1990,1,2,5,127,-9.3766
1990,1,3,1,108,-3.7474
1990,1,3,2,131,-6.0797
1990,1,3,3,117,-7.0200
1990,1,3,4,120,-6.6588
1990,1,3,5,127,-8.5392
1990,2,1,1,442,1.7292
1990,2,1,2,433,0.6683
1990,2,1,3,517,1.0546
1990,2,1,4,466,4.0313
1990,2,1,5,257,2.7961
1990,2,2,1,110,4.2804
1990,2,2,2,126,1.1615
1990,2,2,3,138,3.9580
1990,2,2,4,139,3.9489
1990,2,2,5,100,4.0550
1990,2,3,1,109,2.6421
1990,2,3,2,110,2.3975
1990,2,3,3,113,1.4748
1990,2,3,4,117,0.8966
1990,2,3,5,149,0.1376
1990,3,1,1,373,4.6289
1990,3,1,2,409,3.9827
1990,3,1,3,478,2.7028
1990,3,1,4,475,2.5826
1990,3,1,5,392,3.8876
1990,3,2,1,140,3.9154
1990,3,2,2,125,4.1757
1990,3,2,3,114,6.5001
1990,3,2,4,121,4.0312
1990,3,2,5,120,4.1672
1990,3,3,1,102,3.1183
1990,3,3,2,118,2.7182
1990,3,3,3,117,3.6762
1990,3,3,4,123,3.7757
1990,3,3,5,135,1.3066
1990,4,1,1,405,-2.6455
1990,4,1,2,379,-3.9937
1990,4,1,3,503,-3.3731
1990,4,1,4,474,-3.0885
1990,4,1,5,383,-1.0671
1990,4,2,1,135,-4.1741
1990,4,2,2,118,-3.3977
1990,4,2,3,110,-4.3250
1990,4,2,4,135,-3.0747
1990,4,2,5,131,-2.8659
1990,4,3,1,98,-1.5065
1990,4,3,2,112,-1.9773
1990,4,3,3,122,-1.3426
1990,4,3,4,124,-2.7411
1990,4,3,5,142,-4.7033
1990,5,1,1,441,4.3271
1990,5,1,2,406,4.8784
1990,5,1,3,479,3.8969
1990,5,1,4,452,4.6649
1990,5,1,5,360,7.2832
1990,5,2,1,147,7.8610
1990,5,2,2,121,7.6663
1990,5,2,3,120,7.4142
1990,5,2,4,128,8.7644
1990,5,2,5,121,10.6260
1990,5,3,1,111,9.2536
1990,5,3,2,109,9.6430
1990,5,3,3,134,10.1259
1990,5,3,4,122,8.3560
1990,5,3,5,126,8.1872
1990,6,1,1,382,-0.0513
1990,6,1,2,352,0.5286
1990,6,1,3,388,1.5355
1990,6,1,4,428,2.0347
1990,6,1,5,581,1.4946
1990,6,2,1,132,1.8591
1990,6,2,2,126,0.7051
1990,6,2,3,108,0.8856
1990,6,2,4,120,0.5683
1990,6,2,5,155,-0.8756
1990,6,3,1,127,-0.1160
1990,6,3,2,121,-0.8406
1990,6,3,3,127,-0.9993
1990,6,3,4,127,1.3632
1990,6,3,5,112,-1.4318
1990,7,1,1,343,-6.5041
1990,7,1,2,395,-5.7020
1990,7,1,3,391,-3.2931
1990,7,1,4,468,-2.7808
1990,7,1,5,533,-3.1760
1990,7,2,1,131,-5.9891
1990,7,2,2,103,-3.5574
1990,7,2,3,114,-4.5610
1990,7,2,4,128,-1.7555
1990,7,2,5,155,-0.5047
1990,7,3,1,133,-3.1871
1990,7,3,2,119,-0.1027
1990,7,3,3,122,-2.0925
1990,7,3,4,133,0.2180
1990,7,3,5,109,2.7216
1990,8,1,1,359,-14.5631
1990,8,1,2,353,-14.1800
1990,8,1,3,375,-13.1229
1990,8,1,4,500,-13.9032
1990,8,1,5,538,-12.3284
1990,8,2,1,125,-16.5154
1990,8,2,2,104,-13.0399
1990,8,2,3,114,-13.5425
1990,8,2,4,149,-12.5540
1990,8,2,5,158,-10.7952
1990,8,3,1,130,-8.9540
1990,8,3,2,116,-8.3665
1990,8,3,3,135,-10.0558
1990,8,3,4,122,-9.4805
1990,8,3,5,114,-7.2222
1990,9,1,1,345,-9.4367
1990,9,1,2,362,-11.2612
1990,9,1,3,403,-9.8882
1990,9,1,4,516,-8.2309
1990,9,1,5,535,-8.8250
1990,9,2,1,138,-9.5654
1990,9,2,2,107,-8.9576
1990,9,2,3,128,-10.8133
1990,9,2,4,122,-8.0853
1990,9,2,5,141,-5.1818
1990,9,3,1,135,-7.4020
1990,9,3,2,122,-4.4258
1990,9,3,3,115,-3.3215
1990,9,3,4,127,-2.4125
1990,9,3,5,117,-4.3409
1990,10,1,1,402,-8.2938
1990,10,1,2,352,-6.7713
1990,10,1,3,426,-8.2710
1990,10,1,4,444,-5.8004
1990,10,1,5,558,-4.2416
1990,10,2,1,145,-6.4200
1990,10,2,2,120,-6.8815
1990,10,2,3,113,-2.6375
1990,10,2,4,118,-7.9667
1990,10,2,5,146,-4.2964
1990,10,3,1,140,1.4451
1990,10,3,2,121,0.0941
1990,10,3,3,123,1.9898
1990,10,3,4,110,-0.6588
1990,10,3,5,122,-1.2032
1990,11,1,1,484,4.1371
1990,11,1,2,369,5.2731
1990,11,1,3,406,3.2867
1990,11,1,4,496,6.5303
1990,11,1,5,416,3.8327
1990,11,2,1,146,7.4227
1990,11,2,2,115,10.7586
1990,11,2,3,115,9.1139
1990,11,2,4,124,8.3821
1990,11,2,5,146,8.0367
1990,11,3,1,145,5.6319
1990,11,3,2,120,5.8053
1990,11,3,3,129,6.9092
1990,11,3,4,115,5.4210
1990,11,3,5,116,6.1525
1990,12,1,1,516,-0.9162
1990,12,1,2,349,1.0429
1990,12,1,3,354,-1.1042
1990,12,1,4,423,0.1812
1990,12,1,5,529,2.3526
1990,12,2,1,160,5.5703
1990,12,2,2,102,7.8298
1990,12,2,3,111,5.1739
1990,12,2,4,115,4.5798
1990,12,2,5,153,6.4890
1990,12,3,1,135,3.9954
1990,12,3,2,126,3.3855
1990,12,3,3,116,1.8204
1990,12,3,4,125,3.1359
1990,12,3,5,123,1.4179
1991,1,1,1,460,7.6576
1991,1,1,2,370,10.1090
1991,1,1,3,402,10.0102
1991,1,1,4,443,10.0919
1991,1,1,5,465,13.2965
1991,1,2,1,159,6.9763
1991,1,2,2,119,5.8488
1991,1,2,3,117,6.9331
1991,1,2,4,121,10.4405
1991,1,2,5,149,10.5824
1991,1,3,1,116,4.8501
1991,1,3,2,129,1.7224
1991,1,3,3,131,3.8225
1991,1,3,4,132,5.3693
1991,1,3,5,120,6.9430
1991,2,1,1,622,15.6147
1991,2,1,2,398,11.6686
1991,2,1,3,384,11.1369
1991,2,1,4,378,13.2958
1991,2,1,5,352,13.2497
1991,2,2,1,136,12.2371
1991,2,2,2,109,10.3405
1991,2,2,3,117,10.0851
1991,2,2,4,122,9.9986
1991,2,2,5,169,9.8972
1991,2,3,1,107,6.9196
1991,2,3,2,125,8.2977
1991,2,3,3,137,5.6844
1991,2,3,4,128,6.7896
1991,2,3,5,133,6.3284
1991,3,1,1,559,6.9934
1991,3,1,2,370,6.0754
1991,3,1,3,445,8.5336
1991,3,1,4,421,10.2701
1991,3,1,5,344,11.1552
1991,3,2,1,150,4.2147
1991,3,2,2,117,3.8305
1991,3,2,3,130,3.9716
