year,month,rank_ME,rank_R11_12,nstocks,ret_vw
2019,8,2,3,532,-5.4302
2019,8,2,4,452,-4.7856
2019,8,2,5,441,-4.3762
2019,8,3,1,228,-7.6223
2019,8,3,2,457,-3.8107
2019,8,3,3,591,-1.8738
2019,8,3,4,613,-0.8212
2019,8,3,5,525,-1.0502
2019,9,1,1,969,3.9086
2019,9,1,2,816,2.9859
2019,9,1,3,701,2.4731
2019,9,1,4,589,0.8574
2019,9,1,5,519,-3.8949
2019,9,2,1,379,5.2120
2019,9,2,2,528,4.7437
2019,9,2,3,539,3.2038
2019,9,2,4,453,2.8057
2019,9,2,5,435,-3.6590
2019,9,3,1,198,4.5209
2019,9,3,2,446,3.1389
2019,9,3,3,593,2.6529
2019,9,3,4,614,1.6181
2019,9,3,5,540,-0.1484
2019,10,1,1,959,-0.5830
2019,10,1,2,824,0.5779
2019,10,1,3,707,0.8729
2019,10,1,4,570,1.4195
2019,10,1,5,512,2.2823
2019,10,2,1,371,0.7545
2019,10,2,2,531,2.8103
2019,10,2,3,536,3.0329
2019,10,2,4,456,2.6662
2019,10,2,5,417,3.4394
2019,10,3,1,198,3.5124
2019,10,3,2,448,3.5047
2019,10,3,3,588,2.4708
2019,10,3,4,631,1.9973
2019,10,3,5,545,1.2336
2019,11,1,1,963,5.4701
2019,11,1,2,826,3.0059
2019,11,1,3,713,4.2660
2019,11,1,4,547,4.9111
2019,11,1,5,495,6.0306
2019,11,2,1,370,4.7853
2019,11,2,2,533,4.2354
2019,11,2,3,544,4.0022
2019,11,2,4,464,2.9587
2019,11,2,5,418,5.4099
2019,11,3,1,187,4.9106
2019,11,3,2,427,4.0887
2019,11,3,3,590,3.3382
2019,11,3,4,639,3.3338
2019,11,3,5,557,3.5913
2019,12,1,1,955,10.1336
2019,12,1,2,815,4.4772
2019,12,1,3,702,3.6584
2019,12,1,4,539,4.9495
2019,12,1,5,482,4.0260
2019,12,2,1,377,6.9137
2019,12,2,2,535,3.2818
2019,12,2,3,538,3.2126
2019,12,2,4,468,2.3176
2019,12,2,5,419,3.2123
2019,12,3,1,175,6.8944
2019,12,3,2,422,4.1736
2019,12,3,3,574,3.1659
2019,12,3,4,630,2.6180
2019,12,3,5,565,2.3173
2020,1,1,1,961,-7.4743
2020,1,1,2,862,-4.9369
2020,1,1,3,704,-4.3340
2020,1,1,4,534,-2.5932
2020,1,1,5,482,-1.3471
2020,1,2,1,367,-9.8999
2020,1,2,2,519,-5.0679
2020,1,2,3,530,-3.5068
2020,1,2,4,468,-2.6335
2020,1,2,5,430,-0.7667
2020,1,3,1,172,-5.3966
2020,1,3,2,441,-3.4024
2020,1,3,3,594,-0.3611
2020,1,3,4,640,1.0842
2020,1,3,5,557,2.4848
2020,2,1,1,975,-6.5282
2020,2,1,2,863,-7.6567
2020,2,1,3,689,-6.8469
2020,2,1,4,520,-5.6918
2020,2,1,5,469,-4.5207
2020,2,2,1,361,-10.2430
2020,2,2,2,517,-9.3500
2020,2,2,3,527,-9.1672
2020,2,2,4,459,-9.3203
2020,2,2,5,435,-7.3407
2020,2,3,1,162,-9.0750
2020,2,3,2,438,-7.5250
2020,2,3,3,590,-8.3204
2020,2,3,4,639,-7.6124
2020,2,3,5,560,-7.0182
2020,3,1,1,982,-24.7519
2020,3,1,2,867,-21.7917
2020,3,1,3,682,-22.4834
2020,3,1,4,506,-21.7131
2020,3,1,5,462,-23.9586
2020,3,2,1,360,-28.1138
2020,3,2,2,524,-25.1768
2020,3,2,3,523,-21.4495
2020,3,2,4,452,-20.9791
2020,3,2,5,416,-19.9594
2020,3,3,1,156,-26.7436
2020,3,3,2,428,-16.7276
2020,3,3,3,578,-11.3501
2020,3,3,4,639,-11.1156
2020,3,3,5,560,-9.1755
2020,4,1,1,991,24.3678
2020,4,1,2,883,16.9975
2020,4,1,3,662,15.7255
2020,4,1,4,503,16.7440
2020,4,1,5,456,21.4334
2020,4,2,1,383,27.5351
2020,4,2,2,547,17.5405
2020,4,2,3,531,14.2894
2020,4,2,4,448,13.9608
2020,4,2,5,420,15.9846
2020,4,3,1,137,24.6804
2020,4,3,2,410,14.2714
2020,4,3,3,569,13.9332
2020,4,3,4,647,13.4039
2020,4,3,5,585,13.0278
2020,5,1,1,995,11.2493
2020,5,1,2,900,9.9200
2020,5,1,3,673,6.8770
2020,5,1,4,507,9.5007
2020,5,1,5,453,8.6335
2020,5,2,1,383,8.5506
2020,5,2,2,568,8.1691
2020,5,2,3,549,7.5605
2020,5,2,4,458,7.0651
2020,5,2,5,417,10.2703
2020,5,3,1,135,5.3709
2020,5,3,2,403,5.3028
2020,5,3,3,576,4.6468
2020,5,3,4,647,5.6721
2020,5,3,5,597,6.5030
2020,6,1,1,985,10.0863
2020,6,1,2,895,6.5901
2020,6,1,3,669,6.1657
2020,6,1,4,493,8.2478
2020,6,1,5,473,7.2052
2020,6,2,1,380,4.2088
2020,6,2,2,572,3.3640
2020,6,2,3,545,3.3936
2020,6,2,4,461,2.5795
2020,6,2,5,429,4.4033
2020,6,3,1,136,8.4019
2020,6,3,2,396,1.4239
2020,6,3,3,584,2.3220
2020,6,3,4,664,0.9629
2020,6,3,5,594,4.1709
2020,7,1,1,935,4.6230
2020,7,1,2,872,-0.7794
2020,7,1,3,635,-2.9156
2020,7,1,4,484,-9.3653
2020,7,1,5,476,-0.1027
2020,7,2,1,370,4.5474
2020,7,2,2,560,3.2839
2020,7,2,3,538,4.1562
2020,7,2,4,460,4.4696
2020,7,2,5,437,4.5657
2020,7,3,1,130,2.9274
2020,7,3,2,387,3.1863
2020,7,3,3,580,6.3745
2020,7,3,4,651,5.9235
2020,7,3,5,610,7.6702
2020,8,1,1,932,2.7548
2020,8,1,2,868,7.1024
2020,8,1,3,641,7.7400
2020,8,1,4,506,8.6406
2020,8,1,5,512,4.0129
2020,8,2,1,370,6.1435
2020,8,2,2,550,6.9245
2020,8,2,3,532,6.5022
2020,8,2,4,462,6.1774
2020,8,2,5,443,5.7670
2020,8,3,1,125,7.8124
2020,8,3,2,400,5.6776
2020,8,3,3,580,7.2574
2020,8,3,4,649,6.6439
2020,8,3,5,607,9.4499
2020,9,1,1,925,-4.6419
2020,9,1,2,871,-4.7124
2020,9,1,3,655,-4.5761
2020,9,1,4,526,-2.7216
2020,9,1,5,536,0.1497
2020,9,2,1,376,-7.4474
2020,9,2,2,548,-4.0414
2020,9,2,3,544,-2.5248
2020,9,2,4,467,-2.3406
2020,9,2,5,455,-0.5840
2020,9,3,1,135,-8.7630
2020,9,3,2,412,-4.9229
2020,9,3,3,595,-3.2828
2020,9,3,4,661,-1.9463
2020,9,3,5,608,-4.3734
2020,10,1,1,921,-2.0863
2020,10,1,2,856,-0.6331
2020,10,1,3,658,-2.0609
2020,10,1,4,546,-1.0789
2020,10,1,5,553,-3.8048
2020,10,2,1,376,2.9680
2020,10,2,2,546,2.8111
2020,10,2,3,532,2.1290
2020,10,2,4,483,1.3382
2020,10,2,5,470,-0.1209
2020,10,3,1,138,0.0494
2020,10,3,2,419,-0.9033
2020,10,3,3,587,-2.7321
2020,10,3,4,658,-1.8841
2020,10,3,5,608,-2.6219
2020,11,1,1,905,29.9795
2020,11,1,2,856,22.8203
2020,11,1,3,664,18.2785
2020,11,1,4,551,20.7560
2020,11,1,5,576,22.8136
2020,11,2,1,383,29.5280
2020,11,2,2,536,20.2634
2020,11,2,3,522,17.2191
2020,11,2,4,484,16.0186
2020,11,2,5,479,18.9691
2020,11,3,1,138,26.5022
2020,11,3,2,411,19.4382
2020,11,3,3,586,12.6165
2020,11,3,4,657,10.0917
2020,11,3,5,597,10.2157
2020,12,1,1,894,9.9108
2020,12,1,2,878,8.4128
2020,12,1,3,669,9.4479
2020,12,1,4,568,8.9677
2020,12,1,5,599,7.9626
2020,12,2,1,375,10.6377
2020,12,2,2,534,9.8013
2020,12,2,3,528,7.9441
2020,12,2,4,481,9.0178
2020,12,2,5,488,10.0379
2020,12,3,1,141,7.8952
2020,12,3,2,403,4.5678
2020,12,3,3,587,3.7253
2020,12,3,4,657,2.8123
2020,12,3,5,605,4.9465
2021,1,1,1,912,26.0043
2021,1,1,2,872,22.1163
2021,1,1,3,681,11.0768
2021,1,1,4,577,10.1005
2021,1,1,5,618,16.4199
2021,1,2,1,375,7.4185
2021,1,2,2,534,4.6150
2021,1,2,3,530,4.0176
2021,1,2,4,484,4.3323
2021,1,2,5,492,8.8456
2021,1,3,1,145,4.8648
2021,1,3,2,399,0.4405
2021,1,3,3,587,-2.2780
2021,1,3,4,659,-1.7986
2021,1,3,5,606,1.1164
2021,2,1,1,909,11.0114
2021,2,1,2,858,4.6854
2021,2,1,3,697,5.1717
2021,2,1,4,613,-0.0891
2021,2,1,5,625,6.0411
2021,2,2,1,376,14.5528
2021,2,2,2,533,8.5844
2021,2,2,3,523,7.4025
2021,2,2,4,479,7.5128
2021,2,2,5,491,2.5703
2021,2,3,1,161,17.9380
2021,2,3,2,410,9.5833
2021,2,3,3,592,4.3114
2021,2,3,4,661,1.9044
2021,2,3,5,612,-1.3270
2021,3,1,1,876,2.7508
2021,3,1,2,863,2.7282
2021,3,1,3,693,2.2469
2021,3,1,4,649,-3.8945
2021,3,1,5,664,-3.8009
2021,3,2,1,364,3.1895
2021,3,2,2,521,2.4232
2021,3,2,3,523,2.9074
2021,3,2,4,496,1.9469
2021,3,2,5,495,-2.4195
2021,3,3,1,182,3.0494
2021,3,3,2,434,4.8616
2021,3,3,3,618,5.7581
2021,3,3,4,668,4.7869
2021,3,3,5,609,0.2231
2021,4,1,1,881,-1.3968
2021,4,1,2,873,-0.6174
2021,4,1,3,743,-0.5232
2021,4,1,4,696,-2.0794
2021,4,1,5,708,-4.0295
2021,4,2,1,369,2.2916
2021,4,2,2,516,2.6349
2021,4,2,3,525,2.5396
2021,4,2,4,515,2.0444
2021,4,2,5,520,0.5034
2021,4,3,1,282,1.5549
2021,4,3,2,491,2.3892
2021,4,3,3,641,3.7972
2021,4,3,4,694,4.4097
2021,4,3,5,613,6.4523
2021,5,1,1,909,7.3149
2021,5,1,2,858,2.6659
2021,5,1,3,747,1.9853
2021,5,1,4,729,-0.5945
2021,5,1,5,727,-1.3368
2021,5,2,1,385,3.0058
2021,5,2,2,490,1.9903
2021,5,2,3,537,1.4538
2021,5,2,4,510,0.4110
2021,5,2,5,515,-0.0973
2021,5,3,1,305,3.1507
2021,5,3,2,509,1.1972
2021,5,3,3,645,1.1170
2021,5,3,4,686,1.0660
2021,5,3,5,581,-2.2759
2021,6,1,1,890,10.1041
2021,6,1,2,858,3.2133
2021,6,1,3,747,1.2822
2021,6,1,4,749,2.6889
2021,6,1,5,731,4.9229
2021,6,2,1,390,1.3681
2021,6,2,2,486,0.3907
2021,6,2,3,522,0.6363
2021,6,2,4,516,1.2961
2021,6,2,5,510,6.5357
2021,6,3,1,318,1.7225
2021,6,3,2,520,0.4903
2021,6,3,3,655,0.3742
2021,6,3,4,691,1.6643
2021,6,3,5,574,7.6998
2021,7,1,1,892,-9.0230
2021,7,1,2,808,-4.9680
2021,7,1,3,719,-4.8612
2021,7,1,4,719,-7.5964
2021,7,1,5,710,-9.4308
2021,7,2,1,403,-5.9554
2021,7,2,2,475,-2.4423
2021,7,2,3,507,-1.0798
2021,7,2,4,504,-1.1868
2021,7,2,5,494,-5.3818
2021,7,3,1,346,-3.9819
2021,7,3,2,529,0.2073
2021,7,3,3,645,2.4612
2021,7,3,4,664,1.6332
2021,7,3,5,554,1.8834
2021,8,1,1,899,3.4109
2021,8,1,2,803,3.9268
2021,8,1,3,728,3.3278
2021,8,1,4,724,1.1413
2021,8,1,5,701,4.1640
2021,8,2,1,415,0.3451
2021,8,2,2,489,0.5891
2021,8,2,3,501,1.2776
2021,8,2,4,510,1.6246
2021,8,2,5,484,2.2614
2021,8,3,1,362,0.2343
2021,8,3,2,530,1.9088
2021,8,3,3,645,2.3914
2021,8,3,4,662,2.7088
2021,8,3,5,535,3.8823
2021,9,1,1,933,-1.8640
2021,9,1,2,790,-2.3058
2021,9,1,3,726,-2.8178
2021,9,1,4,732,-3.4817
2021,9,1,5,698,-4.4442
2021,9,2,1,428,-1.4112
2021,9,2,2,487,-2.9793
2021,9,2,3,505,-3.4349
2021,9,2,4,508,-4.6305
2021,9,2,5,482,-3.9163
2021,9,3,1,378,0.0065
2021,9,3,2,543,-4.0526
2021,9,3,3,656,-5.4277
2021,9,3,4,666,-5.4401
2021,9,3,5,520,-3.8666
2021,10,1,1,961,-0.9466
2021,10,1,2,799,1.8778
2021,10,1,3,738,3.1722
2021,10,1,4,736,2.4125
2021,10,1,5,703,3.3255
2021,10,2,1,450,1.3619
2021,10,2,2,490,2.6848
2021,10,2,3,509,4.5538
2021,10,2,4,499,3.6760
2021,10,2,5,470,4.7793
2021,10,3,1,405,4.1351
2021,10,3,2,559,5.4770
2021,10,3,3,670,5.2762
2021,10,3,4,667,7.9557
2021,10,3,5,514,11.6574
2021,11,1,1,985,-8.3761
2021,11,1,2,791,-6.4834
2021,11,1,3,754,-5.9537
2021,11,1,4,737,-6.8450
2021,11,1,5,690,-6.7013
2021,11,2,1,456,-5.6679
2021,11,2,2,477,-3.0926
2021,11,2,3,512,-1.4511
2021,11,2,4,495,-1.0488
2021,11,2,5,466,-2.9609
2021,11,3,1,412,-3.1653
2021,11,3,2,569,-1.8050
2021,11,3,3,666,-0.7000
2021,11,3,4,664,-0.1382
2021,11,3,5,495,-0.6299
2021,12,1,1,1029,-2.7729
2021,12,1,2,784,0.4983
2021,12,1,3,742,1.0452
2021,12,1,4,712,1.1138
2021,12,1,5,677,-2.3770
2021,12,2,1,475,3.3154
2021,12,2,2,473,5.1298
2021,12,2,3,503,4.4626
2021,12,2,4,492,4.2650
2021,12,2,5,457,-1.7210
2021,12,3,1,432,5.2592
2021,12,3,2,589,5.2397
2021,12,3,3,664,5.0352
2021,12,3,4,666,2.0414
2021,12,3,5,485,-3.4289
2022,1,1,1,1063,-11.1205
2022,1,1,2,779,-7.6096
2022,1,1,3,736,-8.0017
2022,1,1,4,706,-8.2524
2022,1,1,5,660,-12.4383
2022,1,2,1,490,-8.4773
2022,1,2,2,485,-7.5244
2022,1,2,3,506,-8.6859
2022,1,2,4,489,-8.9602
2022,1,2,5,452,-11.4781
2022,1,3,1,441,-1.9265
2022,1,3,2,600,-4.6941
2022,1,3,3,667,-6.4567
2022,1,3,4,646,-8.3313
2022,1,3,5,464,-10.9463
2022,2,1,1,1108,-1.4151
2022,2,1,2,778,0.5046
2022,2,1,3,727,1.1931
2022,2,1,4,696,1.2708
2022,2,1,5,642,4.1641
2022,2,2,1,502,0.5749
2022,2,2,2,491,1.1600
2022,2,2,3,500,1.4762
2022,2,2,4,484,2.0737
2022,2,2,5,428,3.3906
2022,2,3,1,450,-2.0559
2022,2,3,2,598,-2.1656
2022,2,3,3,673,-3.8238
2022,2,3,4,635,-2.0733
2022,2,3,5,457,0.1053
2022,3,1,1,1126,2.5072
2022,3,1,2,778,1.1364
2022,3,1,3,717,1.9647
2022,3,1,4,646,2.0545
2022,3,1,5,601,4.3540
2022,3,2,1,503,2.5001
2022,3,2,2,493,1.8234
2022,3,2,3,491,0.9053
2022,3,2,4,469,0.6846
2022,3,2,5,390,3.4402
2022,3,3,1,430,3.2737
2022,3,3,2,624,3.2706
2022,3,3,3,676,3.5530
2022,3,3,4,635,4.0258
2022,3,3,5,416,7.7188
2022,4,1,1,1153,-15.0363
2022,4,1,2,768,-8.6146
2022,4,1,3,711,-7.9450
2022,4,1,4,620,-8.3433
2022,4,1,5,577,-7.8668
2022,4,2,1,511,-11.9729
2022,4,2,2,486,-7.4774
2022,4,2,3,482,-7.5987
2022,4,2,4,463,-7.7631
2022,4,2,5,376,-10.2736
2022,4,3,1,422,-8.8760
2022,4,3,2,635,-8.1931
2022,4,3,3,690,-9.7166
2022,4,3,4,646,-10.4022
2022,4,3,5,428,-14.2386
2022,5,1,1,1182,-5.8194
2022,5,1,2,786,-0.6558
2022,5,1,3,711,1.0397
2022,5,1,4,599,1.1068
2022,5,1,5,540,0.7275
2022,5,2,1,526,-2.2203
2022,5,2,2,501,1.2295
2022,5,2,3,489,1.3670
2022,5,2,4,456,0.7133
2022,5,2,5,371,1.8716
2022,5,3,1,422,-2.4677
2022,5,3,2,640,-0.0081
2022,5,3,3,698,-0.7674
2022,5,3,4,653,-0.4509
2022,5,3,5,421,-1.5229
2022,6,1,1,1213,-6.2323
2022,6,1,2,786,-6.3926
2022,6,1,3,708,-8.2182
2022,6,1,4,615,-8.7265
2022,6,1,5,527,-12.1713
2022,6,2,1,537,-4.1958
2022,6,2,2,506,-6.9340
2022,6,2,3,498,-6.7889
2022,6,2,4,456,-8.2425
2022,6,2,5,376,-12.8222
2022,6,3,1,422,-8.5485
2022,6,3,2,633,-7.9380
2022,6,3,3,711,-8.8706
2022,6,3,4,666,-8.6164
2022,6,3,5,443,-10.9341
2022,7,1,1,1257,8.8200
2022,7,1,2,760,7.5718
2022,7,1,3,676,9.8638
2022,7,1,4,600,9.3133
2022,7,1,5,500,13.2415
2022,7,2,1,547,9.6195
2022,7,2,2,520,8.5070
2022,7,2,3,491,9.3464
2022,7,2,4,466,10.2550
2022,7,2,5,383,12.0868
2022,7,3,1,406,8.3803
2022,7,3,2,617,9.3131
2022,7,3,3,702,9.7544
2022,7,3,4,668,10.1673
2022,7,3,5,445,13.0462
2022,8,1,1,1283,2.9069
2022,8,1,2,764,-1.5644
2022,8,1,3,647,-0.2875
2022,8,1,4,587,-1.8350
2022,8,1,5,488,0.4176
2022,8,2,1,548,-1.1257
2022,8,2,2,529,-3.3184
2022,8,2,3,492,-3.2133
2022,8,2,4,467,-2.3884
2022,8,2,5,382,0.9865
2022,8,3,1,382,-2.2538
2022,8,3,2,622,-4.4466
2022,8,3,3,698,-4.3165
2022,8,3,4,663,-4.2105
2022,8,3,5,445,-3.3151
2022,9,1,1,1295,-11.8680
2022,9,1,2,759,-11.4766
2022,9,1,3,628,-11.4732
2022,9,1,4,565,-10.0197
2022,9,1,5,467,-11.9008
2022,9,2,1,549,-9.8530
2022,9,2,2,530,-10.2232
2022,9,2,3,493,-10.3306
2022,9,2,4,462,-9.4887
2022,9,2,5,382,-9.9308
2022,9,3,1,369,-9.7792
2022,9,3,2,627,-10.5720
2022,9,3,3,699,-9.4951
2022,9,3,4,653,-9.1529
2022,9,3,5,453,-8.6848
2022,10,1,1,1300,5.3664
2022,10,1,2,750,10.5899
2022,10,1,3,608,11.8214
2022,10,1,4,543,10.0942
2022,10,1,5,456,12.2709
2022,10,2,1,561,6.4818
2022,10,2,2,540,11.6355
2022,10,2,3,501,12.0553
2022,10,2,4,460,12.8813
2022,10,2,5,373,13.1086
2022,10,3,1,354,3.2914
2022,10,3,2,611,6.2572
2022,10,3,3,696,7.4515
2022,10,3,4,650,7.3237
2022,10,3,5,456,8.8081
2022,11,1,1,1321,-2.9098
2022,11,1,2,761,1.5956
2022,11,1,3,579,1.0786
2022,11,1,4,514,0.3613
2022,11,1,5,432,-0.6168
2022,11,2,1,559,-1.0115
2022,11,2,2,548,2.6399
2022,11,2,3,495,4.1853
2022,11,2,4,453,4.0027
2022,11,2,5,365,2.7995
2022,11,3,1,327,4.9193
2022,11,3,2,587,4.8400
2022,11,3,3,667,7.2022
2022,11,3,4,638,5.4836
2022,11,3,5,457,3.7880
2022,12,1,1,1353,-4.6653
2022,12,1,2,770,-3.8471
2022,12,1,3,573,-4.2281
2022,12,1,4,487,-3.5984
2022,12,1,5,387,-5.2048
2022,12,2,1,553,-8.7677
2022,12,2,2,565,-5.5095
2022,12,2,3,499,-4.4414
2022,12,2,4,451,-5.3871
2022,12,2,5,370,-5.8842
2022,12,3,1,312,-6.6637
2022,12,3,2,565,-7.0553
2022,12,3,3,669,-5.1123
2022,12,3,4,637,-5.4330
2022,12,3,5,462,-6.5402
2023,1,1,1,1366,16.2993
2023,1,1,2,787,12.7137
2023,1,1,3,539,10.0531
2023,1,1,4,447,9.0877
2023,1,1,5,348,5.9968
2023,1,2,1,543,18.6691
2023,1,2,2,566,13.5182
2023,1,2,3,503,10.0928
2023,1,2,4,453,8.6124
2023,1,2,5,361,7.4865
2023,1,3,1,287,18.2893
2023,1,3,2,544,12.3011
2023,1,3,3,663,6.6612
2023,1,3,4,627,3.5596
2023,1,3,5,446,3.2252
2023,2,1,1,1360,-7.7771
2023,2,1,2,797,-2.6052
2023,2,1,3,553,-1.8306
2023,2,1,4,440,-1.6861
2023,2,1,5,349,-1.6789
2023,2,2,1,530,-5.3728
2023,2,2,2,556,-2.1614
2023,2,2,3,516,-1.3507
2023,2,2,4,452,-0.6779
2023,2,2,5,359,-1.2224
2023,2,3,1,274,0.2505
2023,2,3,2,519,-3.9461
2023,2,3,3,635,-2.6057
2023,2,3,4,614,-1.6544
2023,2,3,5,435,-2.4204
2023,3,1,1,1351,-9.2808
2023,3,1,2,827,-5.6631
2023,3,1,3,597,-5.0622
2023,3,1,4,453,-4.0013
2023,3,1,5,371,-4.3224
2023,3,2,1,521,-2.9991
2023,3,2,2,566,-1.5983
2023,3,2,3,530,-2.5324
2023,3,2,4,475,-1.7625
2023,3,2,5,381,-4.2852
2023,3,3,1,258,7.4380
2023,3,3,2,518,7.1862
2023,3,3,3,639,4.8544
2023,3,3,4,607,4.6133
2023,3,3,5,442,2.7987
2023,4,1,1,1330,-3.7869
2023,4,1,2,836,-2.0624
2023,4,1,3,609,-3.3496
2023,4,1,4,471,-2.2446
2023,4,1,5,395,-1.9304
2023,4,2,1,501,-3.2267
2023,4,2,2,572,-1.8174
2023,4,2,3,548,-1.2780
2023,4,2,4,479,-1.1771
2023,4,2,5,415,-0.2422
2023,4,3,1,249,-1.3138
2023,4,3,2,526,1.1599
2023,4,3,3,660,0.4048
2023,4,3,4,618,1.3678
2023,4,3,5,454,1.5589
2023,5,1,1,1352,2.8984
2023,5,1,2,845,1.1463
2023,5,1,3,621,0.5677
2023,5,1,4,489,0.9356
2023,5,1,5,432,-0.0746
2023,5,2,1,491,1.9802
2023,5,2,2,572,-0.7803
2023,5,2,3,551,-1.2183
2023,5,2,4,484,-0.2046
2023,5,2,5,427,-0.3237
2023,5,3,1,253,9.5062
2023,5,3,2,534,5.2268
2023,5,3,3,650,0.6230
2023,5,3,4,632,-0.7607
2023,5,3,5,478,-3.4600
2023,6,1,1,1341,5.2014
2023,6,1,2,853,7.0432
2023,6,1,3,635,6.3370
2023,6,1,4,517,5.9513
2023,6,1,5,463,5.0538
2023,6,2,1,481,9.2896
2023,6,2,2,581,9.0315
2023,6,2,3,563,7.3079
2023,6,2,4,495,7.9005
2023,6,2,5,443,8.1835
2023,6,3,1,259,9.8744
2023,6,3,2,545,6.3995
2023,6,3,3,657,6.9426
2023,6,3,4,633,6.9067
2023,6,3,5,496,6.4110
2023,7,1,1,1275,7.6076
2023,7,1,2,860,4.0881
2023,7,1,3,644,2.7362
2023,7,1,4,527,3.5675
2023,7,1,5,480,3.5491
2023,7,2,1,461,7.8871
2023,7,2,2,574,3.5845
2023,7,2,3,556,4.1400
2023,7,2,4,492,3.8789
2023,7,2,5,457,5.0200
2023,7,3,1,261,6.5661
2023,7,3,2,549,4.1549
2023,7,3,3,652,2.7818
2023,7,3,4,637,1.9812
2023,7,3,5,511,2.6909
2023,8,1,1,1285,-12.4497
2023,8,1,2,864,-6.1123
2023,8,1,3,661,-4.4054
2023,8,1,4,540,-3.9056
2023,8,1,5,490,-4.9002
2023,8,2,1,456,-10.0369
2023,8,2,2,580,-5.9827
2023,8,2,3,569,-4.8797
2023,8,2,4,492,-2.9350
2023,8,2,5,452,-2.7165
2023,8,3,1,262,-4.3832
2023,8,3,2,553,-1.3100
2023,8,3,3,652,-1.9134
2023,8,3,4,638,-1.7970
2023,8,3,5,512,0.8221
2023,9,1,1,1307,-9.9568
2023,9,1,2,866,-7.6464
2023,9,1,3,686,-5.3053
2023,9,1,4,557,-5.2049
2023,9,1,5,498,-4.8045
2023,9,2,1,464,-10.2398
2023,9,2,2,581,-6.4788
2023,9,2,3,561,-5.4351
2023,9,2,4,495,-5.4806
2023,9,2,5,461,-4.5280
2023,9,3,1,264,-5.5757
2023,9,3,2,572,-5.5230
2023,9,3,3,659,-4.9186
2023,9,3,4,645,-4.6181
2023,9,3,5,522,-3.5324
2023,10,1,1,1316,-13.6673
2023,10,1,2,935,-8.1650
2023,10,1,3,706,-6.2772
2023,10,1,4,551,-7.6758
2023,10,1,5,524,-7.8571
2023,10,2,1,460,-11.1282
2023,10,2,2,579,-7.4772
2023,10,2,3,556,-5.9141
2023,10,2,4,499,-5.3341
2023,10,2,5,463,-7.3299
2023,10,3,1,266,-8.0616
2023,10,3,2,568,-3.1155
2023,10,3,3,667,-2.3191
2023,10,3,4,655,-1.5437
2023,10,3,5,535,-3.2301
2023,11,1,1,1299,8.6508
2023,11,1,2,924,8.0718
2023,11,1,3,713,6.6337
2023,11,1,4,566,8.0365
2023,11,1,5,524,6.5710
2023,11,2,1,470,10.3315
2023,11,2,2,570,9.9450
2023,11,2,3,555,8.9258
2023,11,2,4,502,8.4223
2023,11,2,5,461,9.9600
2023,11,3,1,260,11.7556
2023,11,3,2,570,10.0244
2023,11,3,3,671,7.3483
2023,11,3,4,661,7.5298
2023,11,3,5,518,8.1770
2023,12,1,1,1308,18.5127
2023,12,1,2,929,12.9203
2023,12,1,3,711,11.8724
2023,12,1,4,583,12.4837
2023,12,1,5,550,15.9615
2023,12,2,1,473,15.0966
2023,12,2,2,577,11.4250
2023,12,2,3,552,10.5126
2023,12,2,4,495,10.7189
2023,12,2,5,459,11.7668
2023,12,3,1,252,7.8849
2023,12,3,2,564,4.8960
2023,12,3,3,665,4.9258
2023,12,3,4,665,4.1000
2023,12,3,5,534,5.6229
2024,1,1,1,1315,-3.9153
2024,1,1,2,946,-2.7400
2024,1,1,3,710,-1.6989
2024,1,1,4,605,-1.4316
2024,1,1,5,561,-1.1586
2024,1,2,1,460,-8.5480
2024,1,2,2,565,-4.8510
2024,1,2,3,546,-4.1296
2024,1,2,4,487,-3.4469
2024,1,2,5,455,-2.3778
2024,1,3,1,255,-5.3262
2024,1,3,2,564,-0.8568
2024,1,3,3,663,0.9627
2024,1,3,4,668,1.2006
2024,1,3,5,530,5.1838
2024,2,1,1,1323,10.3786
2024,2,1,2,938,7.0882
2024,2,1,3,707,6.8583
2024,2,1,4,622,8.5989
2024,2,1,5,556,8.3821
2024,2,2,1,445,4.4377
2024,2,2,2,557,4.3919
2024,2,2,3,526,5.1865
2024,2,2,4,479,5.3962
2024,2,2,5,457,9.1317
2024,2,3,1,245,3.4250
2024,2,3,2,546,3.8906
2024,2,3,3,642,3.6619
2024,2,3,4,652,3.9664
2024,2,3,5,505,10.9271
2024,3,1,1,1313,1.8321
2024,3,1,2,925,3.6715
2024,3,1,3,711,3.4287
2024,3,1,4,624,3.6451
2024,3,1,5,555,1.4625
2024,3,2,1,445,-0.2618
2024,3,2,2,543,1.7397
2024,3,2,3,521,2.7660
2024,3,2,4,464,2.7656
2024,3,2,5,445,2.4487
2024,3,3,1,233,3.6498
2024,3,3,2,529,3.0470
2024,3,3,3,643,3.5516
2024,3,3,4,640,2.2661
2024,3,3,5,495,4.3723
2024,4,1,1,1314,-11.2368
2024,4,1,2,917,-6.3861
2024,4,1,3,738,-7.3650
2024,4,1,4,627,-7.7887
2024,4,1,5,582,-10.6059
2024,4,2,1,445,-9.6068
2024,4,2,2,541,-6.7438
2024,4,2,3,508,-7.0714
2024,4,2,4,476,-6.1330
2024,4,2,5,437,-6.8584
2024,4,3,1,222,-5.1236
2024,4,3,2,509,-3.0041
2024,4,3,3,634,-3.1016
2024,4,3,4,645,-3.7842
2024,4,3,5,497,-4.7228
